#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-32.1473947, -14.5423838,  0.8071845, -0.2307811,  0.6577633, -0.4539173,  0.5550195,  0.4423080,  1.0706122,  0.0368414,  0.8309268, -0.1319042, -0.8758701, -0.6079230,  0.0271787, -0.3260099,  0.5200085,  0.0230139, -1.5724902,  0.2534491,  1.0044852, -0.5636534, -1.4972404,  0.5323286, -0.0967694, -1.0628777,  0.4340394)    0    0  11.94435048  5 4.520   8.05664909
(-41.2248843, -17.5794589, -10.5561856, -0.4133310, -0.1382289, -0.8994687, -0.0317229, -0.9162315,  0.1539925,  0.0667216, -0.2066146,  0.8597150,  1.9704068,  0.7500999, -0.9696492, -0.6570884,  1.6207146, -0.1248600,  1.0294749, -0.1528965,  0.1042729, -0.4824379,  1.1870581,  1.4762862,  1.0131521,  0.0623563,  0.4107958)    0    0  28.74802037  6 0.600  19.33291249
(-31.3853998, -20.7344739, -4.6412849, -0.4217956,  0.1326485, -0.0919295,  0.8922117,  0.3274317, -0.5556800, -0.6568653, -0.7236279, -0.5795467,  0.2741627,  0.5527880, -0.5375989, -1.0573744,  1.1059044,  1.3719741,  1.6956000,  0.2433245,  0.5986499,  0.7625249,  0.9572325, -0.1399199,  0.9873967,  0.1994868,  0.5880754)    0    0  30.06950521  2 3.160  20.06390457
(-34.2895378, -15.7981905, -11.8678624, -0.5591242, -0.6664407, -0.1927455, -0.4539666,  0.3712889, -0.3656896, -0.3904101, -0.1778210,  0.5984884, -0.1964734,  0.4595025, -0.2427152, -0.1493529, -0.2791921,  0.0039957, -0.2628028, -0.0538029, -0.3595193,  0.1662817, -0.7153276,  0.0984745, -0.3736939, -0.6508364,  0.1033249)    0    0  23.64843299  1 0.680  15.68512105
(-30.6982762, -18.0656264, -9.7013652,  0.9455687,  0.1785818, -0.2650259,  0.0613981,  0.1975425, -0.1056208, -0.3853408, -0.2554140,  0.8324126, -1.1224020,  0.7692001,  0.1812398,  0.0443820,  1.4345362, -0.4083040, -0.2755558,  0.4300467,  1.1321264, -0.8380344, -0.7914991,  0.4444918, -0.1229832, -0.8531287,  0.6431697)    0    0  25.45244029  9 4.200  16.82882086
(-32.0402900, -14.6654187,  1.0551109, -0.2307817,  0.6577647, -0.4539157,  0.5550188,  0.5250723,  1.0080081,  0.1179053,  0.8009603, -0.1709470, -0.6890287, -0.6004365,  0.0607821,  0.3044290,  0.3595976,  0.0226809, -1.5721500,  0.2483718,  1.0216200, -0.5575049, -1.4701900,  0.5535183, -0.1198989, -1.0635012,  0.4324368)    0    0  11.95069257  4 1.640   7.95713664
(-42.8379717, -20.0226786, -4.4028408,  0.7945802,  0.4110745,  0.0694497,  0.4414032, -0.0734120,  0.8947571,  1.1554648, -1.5288770, -0.2339250,  0.6444582,  1.4420842, -1.4204922, -0.7651783,  0.4024564,  0.9528554,  0.2630562,  2.9403451,  1.0634862, -1.6396983, -0.5620335,  2.7300365,  0.9873524, -0.4612417, -0.6674667)    0    0  24.40288405  0 0.560  16.19644982
(-34.0601664, -15.8559994, -5.4491288, -0.2702927, -0.9524876,  0.1348304,  0.0391154,  0.1667466,  0.4405094,  0.0239280, -0.4411098,  0.8622248, -0.6402054,  0.1234010, -0.2168337, -0.8440043, -0.0791741,  0.5811412,  0.1094152, -0.1892903,  0.3213262, -0.2392180, -0.2732062, -0.0533221,  0.4033048, -0.2049797,  0.1972669)    0    0  23.44957451  5 0.440  15.73141662
(-43.1698886, -19.9046708, -4.7448916,  0.7945819,  0.4110928,  0.0694741,  0.4413794, -0.1173525,  0.8545010,  0.9469946, -1.3608550, -0.2713573,  0.7225942,  1.3621419, -1.3458477, -0.6770997,  0.2857168,  0.9653401,  0.2230995,  2.5698593,  1.4063354, -1.8370157, -0.8347183,  3.0090517,  1.2023461, -0.4238787, -1.1158412)    0    0  25.05925950  2 0.920  16.88881338
(-34.0464190, -16.0797976, -5.7956931, -0.2702799, -0.9524902,  0.1348325,  0.0391338,  0.1863211,  0.4669996,  0.0329330, -0.4345453,  0.8445766, -0.6493327,  0.1026918, -0.2476145, -0.8409211, -0.0847377,  0.5772929,  0.0968339, -0.1800486,  0.3216389, -0.2195985, -0.2769332, -0.0483989,  0.3820380, -0.1968025,  0.1954980)    0    0  23.60723772  1 5.000  15.79432121
(-41.2322409, -17.5486821, -10.6278596, -0.4133295, -0.1382270, -0.8994697, -0.0317226, -0.9464302, -0.0267630,  0.1091083, -0.3116219,  0.7122428,  1.5789545,  0.6874296, -0.7556041, -0.5230918,  1.3846787, -0.3952964,  0.9338032, -0.3274886, -0.0678180, -0.4507239,  1.0796576,  1.3320364,  0.8953730,  0.1456436,  0.4520765)    0    0  28.63828175  8 0.920  19.47047525
(-29.9669788, -8.9512297, -3.0333417, -0.4399885, -0.6136965,  0.6551722,  0.0231553,  0.8986577,  0.1730773, -0.2741600, -1.2785883, -0.8947552, -0.7682780,  0.0364962,  0.3634459,  0.2515091,  0.3809362,  1.0368804,  1.1363091, -0.6587302, -0.8373468,  0.2544597, -0.6297266, -1.2685059,  0.6259588, -0.8987731,  0.9412566)    0    0  18.50858318  0 5.000  12.33905547
(-27.2469612, -15.8445198, -9.8986039, -0.3151702,  0.6236648, -0.2205938, -0.6804765,  0.3660818, -0.2467110, -2.7285318,  0.6849040,  0.1313333, -1.7577981, -0.4173850,  1.2230969, -2.0938940, -0.3726284, -0.2824553,  1.3023259,  0.4655260,  0.4321633,  0.4157589, -0.6761514,  0.5946517,  0.3309289, -0.0696540, -0.0802688)    0    0  25.38283345  7 1.960  16.99581063
(-42.9641694, -20.4787952, -4.9614997,  0.7945766,  0.4110967,  0.0694776,  0.4413847, -0.0671892,  0.8847429,  1.2031284, -1.5498577, -0.2749881,  0.6488135,  1.4505909, -1.3947324, -0.8440447,  0.3566271,  0.7766056,  0.1827803,  2.1916396,  1.3070048, -1.5779805, -0.7938177,  2.7061668,  1.0760520, -0.3461721, -1.0555179)    0    0  24.84976799  5 3.400  16.58740234
(-38.7692617, -7.1513948, -8.5342987,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4276873, -1.2375442, -1.2560800,  0.1790608,  1.1247756, -0.4445524, -0.6594651, -0.6863259, -0.2755646, -0.0430375, -0.2440368, -1.5690579,  1.6610665, -0.6562917, -0.5086871,  1.1066701, -1.1781407, -0.8938518,  0.6693947,  0.9988729)    0    0  28.83663625  3 3.480  19.76895115
(-32.1498656, -14.4869624,  0.9503007, -0.2307815,  0.6577641, -0.4539164,  0.5550191,  0.4777361,  1.1085504,  0.0857799,  0.8592640, -0.1750229, -0.8469813, -0.6196569,  0.0305163, -0.0610886,  0.5319273,  0.0228192, -1.5697921,  0.2539788,  1.0068664, -0.5624405, -1.4906024,  0.5411433, -0.1026361, -1.0627943,  0.4313567)    0    0  12.05499031  1 5.000   8.11835945
(-30.8779949, -18.2144679, -9.2789798,  0.9455687,  0.1785819, -0.2650257,  0.0613982,  0.2652306, -0.2640714, -0.0404534, -0.2105239,  1.0393257, -1.5173292,  0.5762377, -0.1549193,  0.0728849,  1.5220802, -0.3634376,  0.0028821,  0.4256689,  1.0658365, -0.6752278, -0.6562904,  0.4151740,  0.2239073, -0.6115676,  0.6165182)    0    0  24.76258865  3 0.840  16.37184700
(-32.1517467, -14.5156520,  0.8605108, -0.2307817,  0.6577646, -0.4539158,  0.5550189,  0.4844057,  0.9910413,  0.0657128,  0.7720046, -0.1427403, -0.7664002, -0.6027968,  0.0742156, -0.0227664,  0.3612998,  0.0243368, -1.5928526,  0.2387029,  1.0374448, -0.5537980, -1.4623423,  0.5450291, -0.1282150, -1.0673336,  0.4460572)    0    0  12.08368252  0 5.000   8.22447808
(-39.2183267, -6.7465951, -8.1419404,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4782518, -1.2379614, -1.2528506,  0.1057077,  1.2770376, -0.5932957, -0.5582051, -0.9592718, -0.1866112, -0.0380560, -0.0909628, -1.4734059,  1.5795053, -0.5807884, -0.3997350,  1.1375472, -1.0735910, -0.7545840,  0.5914153,  0.9418125)    0    0  28.82981273  4 5.000  19.25934668
(-36.0844459, -12.1220125, -11.8347004,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.1253876, -0.3395481,  0.6977754,  0.7618389,  0.7532578, -0.3870007,  0.4615611,  0.6732310, -0.2702291,  0.3068282, -0.5486659, -0.2460354, -1.6606332, -1.3927269,  1.8968169, -0.7801056,  1.0411696,  0.1278354,  1.5506331, -0.7210271)    0    0  18.58553222  1 5.000  12.43876314
(-39.0010206, -6.9136765, -8.3427920,  0.1865393, -0.0274751,  0.3257726, -0.9264558, -0.4307858, -1.2373009, -1.2556847,  0.1744859,  1.1343066, -0.4539227, -0.6528526, -0.7035834, -0.2697154, -0.0425599, -0.1374707, -1.4836435,  1.5944420, -0.5972005, -0.4259182,  1.1117265, -1.0869730, -0.7897383,  0.6098295,  0.9523509)    0    0  29.07594478  0 5.000  19.50524931
(-42.9670847, -20.0799562, -4.8585225,  0.7945831,  0.4110919,  0.0694732,  0.4413781, -0.1165994,  0.8547746,  0.9507238, -1.3636703, -0.2715421,  0.7212291,  1.3631553, -1.3463807, -0.6796675,  0.2866381,  0.8650040,  0.2090695,  2.4098822,  1.2983571, -1.6945898, -0.7803176,  2.8096002,  1.1226445, -0.3766073, -1.0105873)    0    0  25.11337368  0 3.640  16.76610717
(-27.6210680, -15.9891211, -10.2951780, -0.3151709,  0.6236653, -0.2205950, -0.6804754,  0.5041971, -0.3511025, -2.6929087,  0.8603716,  0.3817202, -1.7387615, -0.5735149,  1.0962813, -1.7640758, -0.4057024, -0.3253611,  1.3130505,  0.5021191,  0.4072464,  0.3688441, -0.6223210,  0.5496354,  0.3774501, -0.0255350, -0.1479640)    0    0  24.85253163  0 0.600  16.31251134
(-34.1940356, -15.9337234, -11.7179891, -0.5590798, -0.6667110, -0.1923991, -0.4537703,  0.4997748, -0.2601546, -0.4787443, -0.0711558,  0.6546411,  0.0971873,  0.7143020, -0.4313302, -0.0969670, -0.2927332, -0.0389322, -0.4764527,  0.0910246, -0.4137251,  0.0128243, -0.9219882,  0.0105044, -0.3014558, -0.8034579,  0.4101764)    0    0  23.76280910  3 0.680  15.81951380
(-43.2180184, -20.2526922, -5.0248356,  0.7945781,  0.4110935,  0.0694741,  0.4413854, -0.1180167,  0.8416864,  0.9415945, -1.3609566, -0.2813422,  0.7054029,  1.3416431, -1.3305912, -0.6873351,  0.2730335,  0.8711787,  0.2003733,  2.3301002,  1.3921095, -1.7341398, -0.8388601,  2.8742375,  1.1685184, -0.3765017, -1.1320753)    0    0  24.80078475  9 0.280  16.59234200
(-38.8976375, -6.9845525, -8.4280321,  0.1865393, -0.0274751,  0.3257726, -0.9264558, -0.3884605, -1.2322950, -1.2475622,  0.2185765,  1.0392166, -0.3628745, -0.7047942, -0.5410422, -0.3115363, -0.0351362, -0.4186099, -1.4145535,  1.6332505, -0.6577301, -0.4641660,  0.8523180, -1.0041630, -0.9802023,  0.7176139,  1.0031826)    0    0  28.34211093  9 4.200  18.89264186
(-41.9309472, -11.0101527, -0.1874853, -0.1779330,  0.4574693,  0.8550525,  0.1671732,  0.4631450, -1.2462999,  1.0117439,  1.1681139,  0.3807661, -2.0860562,  0.8063173,  0.4204505, -0.9169024,  0.0796564,  0.3969885,  0.1841710,  0.3058104,  0.2415058, -1.5208059, -0.2418148,  0.3271816,  0.5835253, -0.3765390,  0.5281557)    0    0  14.00412317  3 5.000   9.30416000
(-33.9783278, -16.1068324, -5.7626966, -0.2702883, -0.9524876,  0.1348367,  0.0391244,  0.1494593,  0.5859621, -0.0738391, -0.4147940,  0.8227100, -0.6454058, -0.0748884, -0.4523858, -0.8582415, -0.1399953,  0.6677355, -0.0093233, -0.4034828,  0.0940324, -0.1718787, -0.1135294,  0.0172190,  0.3061305, -0.0985014,  0.0872773)    0    0  23.31506444  8 0.200  15.43066111
(-39.4090375, -15.4852915, -8.4866949,  0.1900577, -0.6140914, -0.5654412, -0.5167649, -0.2711546, -1.1456611, -0.5496349,  1.1110934, -0.2173671,  0.2451405, -0.3920953, -0.1196084, -0.1299330,  0.9556233, -0.1223678, -0.7685828,  0.9044939,  0.0641497,  0.2040806, -0.7230159,  0.2887934, -0.3844357, -0.1030548,  0.7015044)    0    0  15.96478526  2 2.920  10.68835423
(-42.7982033, -20.2601401, -4.6824712,  0.7945788,  0.4110929,  0.0694738,  0.4413848, -0.1048648,  0.8882158,  0.9935412, -1.3862165, -0.2491893,  0.7466732,  1.4173119, -1.3906787, -0.6640628,  0.3323083,  0.8601132,  0.2094592,  2.4147908,  1.2839270, -1.6810201, -0.7707300,  2.7943129,  1.1116286, -0.3764712, -0.9934259)    0    0  24.73371962 12 0.080  16.37791990
(-34.3793426, -6.2898171, -4.3572722,  0.2710300,  0.1043807, -0.9247817,  0.2458174, -1.5310285, -0.4489817, -0.0583001, -0.5897767, -0.1342290,  0.1746904,  0.2585569, -0.2772384, -0.2880936, -0.0998586, -0.5200355,  0.4451876, -1.5643893,  0.7714037, -0.1444128,  0.5631369,  0.5621306, -1.8193384, -0.1707760,  0.1163378)    0    0  24.06962382  3 5.000  16.15182665
(-34.5411556, -15.6297269, -11.6945562, -0.5591094, -0.6665283, -0.1926325, -0.4539021,  0.4250130, -0.2567345, -0.4568003, -0.1016158,  0.6697122,  0.0474934,  0.6191283, -0.4376876, -0.1012106, -0.3211981, -0.0008387, -0.2653369, -0.0502749, -0.3610895,  0.1779180, -0.7151916,  0.0930403, -0.3905995, -0.6559399,  0.1079090)    0    0  23.47015951  8 0.160  15.69665504
(-40.7715744, -8.2768804, -1.1201971,  0.8279174, -0.5124768,  0.1344064, -0.1839978,  0.7931005, -1.2844491,  0.4500272, -1.0246052,  3.1519493,  0.2727289, -0.7799845, -0.9290689,  0.8762457, -0.1498078, -0.7767976,  0.9718409,  0.6627796, -0.4323854,  0.6151232,  0.3914830,  1.9621330,  0.5962523,  0.6341487,  0.1076961)    0    0  24.17439455 12 0.680  16.58658684
(-42.9891237, -19.9156928, -4.7907176,  0.7945524,  0.4111085,  0.0694857,  0.4414159, -0.1255393,  0.6828371,  0.8629189, -1.3550864, -0.4018321,  0.4905206,  1.0816804, -1.1439805, -0.7957221,  0.1224999,  0.8390501,  0.2160502,  2.4766673,  1.1673094, -1.6203258, -0.7040886,  2.7017073,  1.0522699, -0.3686312, -0.8473533)    0    0  24.47653773  5 0.400  16.31511596
(-34.2488989, -15.8424666, -11.8325949, -0.5590932, -0.6666250, -0.1925115, -0.4538319,  0.4051989, -0.1887471, -0.4244148, -0.0901553,  0.7625233,  0.2203376,  0.6183499, -0.5637809, -0.0660925, -0.4043529,  0.2892776, -0.1741305, -0.0820693, -0.4715161,  0.1312557, -0.6359222,  0.1067192, -0.2923806, -0.7353786,  0.0802347)    0    0  23.58352286  6 0.200  15.75332906
(-27.3090527, -15.5234482, -9.5285615, -0.3151707,  0.6236651, -0.2205954, -0.6804755,  0.6100325, -0.4368260, -2.4378600,  0.9060185,  0.5195733, -1.5497923, -0.5533621,  0.8689315, -1.3622222, -0.4438864, -0.1635905,  1.3054593,  0.3118260,  0.5284935,  0.6270723, -0.8808430,  0.8147576,  0.1923174, -0.2948473,  0.2429398)    0    0  24.91797484  4 0.680  16.31849732
(-39.5626213, -15.0478260, -8.8535660,  0.1900577, -0.6140914, -0.5654412, -0.5167649, -0.2495267, -1.1334515, -0.5424733,  1.2139637, -0.2248849,  0.2086495, -0.3864504,  0.0094575, -0.0863485,  0.9558617, -0.1255031, -0.8794443,  0.8797231, -0.0772289,  0.0508814, -0.8212646,  0.2136662, -0.4337599, -0.2158084,  0.6427092)    0    0  15.89297903  5 5.000  10.58908655
(-30.7053195, -18.0830806, -9.6967697,  0.9455687,  0.1785818, -0.2650259,  0.0613981,  0.2036910, -0.1392634, -0.2368383, -0.2396237,  0.8454633, -1.1777892,  0.7553022,  0.0560438,  0.0566381,  1.4813580, -0.3609754, -0.2872912,  0.4284783,  1.1360252, -0.8419859, -0.7496413,  0.4335788, -0.1664639, -0.8609643,  0.6546541)    0    0  25.82151324  2 0.840  17.45047579
(-32.2081756, -15.1526515,  0.0782058, -0.2307816,  0.6577645, -0.4539159,  0.5550189,  0.5237452,  0.7982478,  0.0661633,  0.6383245, -0.1071544, -0.5764618, -0.5731050,  0.1438191,  0.2642854,  0.0611551,  0.0614751, -2.0192873,  0.0548959,  1.3669523, -0.4711055, -1.2712400,  0.4421483, -0.3342296, -1.1526959,  0.7107240)    0    0  11.79909874 10 1.560   8.05748336
(-34.4522431, -15.7431075, -11.5750823, -0.5589751, -0.6673539, -0.1915758, -0.4533037,  0.3148658, -0.2075115, -0.4487762, -0.1231306,  0.7270729,  0.0514578,  0.5150917, -0.5262334, -0.0906217, -0.3853660,  0.0483593, -0.2884222, -0.0300366, -0.3911430,  0.1334282, -0.7412563,  0.0815828, -0.3486565, -0.6983788,  0.1608266)    0    0  23.59421588  7 0.360  15.58326796
(-34.3639216, -15.7108923, -11.8776612, -0.5595333, -0.6637841, -0.1961137, -0.4558641,  0.3857271, -0.1658047, -0.5033401, -0.0727073,  0.7654114,  0.2029831,  0.6507232, -0.6251596, -0.0742870, -0.3997347,  0.2619312, -0.1129814, -0.1238976, -0.4285988,  0.2002010, -0.5593629,  0.1401609, -0.3515671, -0.6635775, -0.0273510)    0    0  23.57082648  6 0.240  15.83968649
(-33.9008321, -16.1335234, -5.4956448, -0.2702799, -0.9524902,  0.1348324,  0.0391339,  0.0430220,  0.4236805, -0.0772171, -0.4365902,  0.8940316, -0.6231784,  0.1008132, -0.2293618, -0.8507081, -0.0969646,  0.5791722,  0.0952752, -0.1824063,  0.3186337, -0.2236839, -0.2663496, -0.0472466,  0.3893373, -0.1881046,  0.1907394)    0    0  23.66013952  0 5.000  15.77349817
(-34.6246873, -15.4403239, -11.9763725, -0.5589972, -0.6672185, -0.1917495, -0.4534023,  0.2233248, -0.1288448, -0.4554579, -0.1228649,  0.8113532,  0.1300252,  0.4555533, -0.6690669, -0.0665089, -0.4636647, -0.1487504, -0.2509663, -0.0771407, -0.2812427,  0.2530853, -0.6985478,  0.1127405, -0.4672141, -0.5667230,  0.0324833)    0    0  23.56228627  6 0.120  16.05778702
(-32.2525253, -14.3845756,  0.7050347, -0.2307813,  0.6577636, -0.4539169,  0.5550193,  0.4443617,  0.8313050, -0.0173993,  0.6488693, -0.0595235, -0.7354347, -0.5745952,  0.1176570, -0.3380291,  0.1802150,  0.0470575, -1.9560167,  0.0407295,  1.2579983, -0.5167683, -1.4664138,  0.1535324, -0.1230194, -1.1142116,  0.7310039)    0    0  11.85027661  9 2.840   7.80032026
(-36.3693554, -12.3174506, -11.6913156,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.2145289, -0.3974601,  0.6315802,  0.8313143,  0.8311228, -0.5412250,  0.5002780,  0.9792490, -0.2588223,  0.4252578, -0.4886136, -0.3440231, -1.9006525, -1.5158722,  2.1357163, -0.8208710,  1.2376907,  0.1325191,  1.7638909, -0.7278627)    0    0  18.56952850  3 5.000  12.34843539
(-35.6375461, -12.1599947, -12.1168345,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.0608410, -0.3022643,  0.7476315,  0.7130818,  0.6978253, -0.2778951,  0.4321673,  0.4466253, -0.2773657,  0.2207107, -0.4787881, -0.3593909, -1.9390762, -1.5356833,  2.1740299, -0.8274467,  1.2696830,  0.1334918,  1.7983632, -0.7291978)    0    0  18.57569632  2 5.000  12.33662162
(-39.4930313, -15.1519442, -8.7863899,  0.1900577, -0.6140914, -0.5654412, -0.5167649, -0.2483477, -1.1163450, -0.4733856,  1.2186069, -0.2432750,  0.1698104, -0.3592159,  0.1261109, -0.0092571,  0.8962080, -0.3054766, -0.7551152,  0.9636208, -0.0327827,  0.1598644, -1.0242937,  0.2859693, -0.5347262, -0.2701962,  0.7859041)    0    0  15.83865036  6 2.840  10.48360097
(-43.3246858, -20.3758347, -4.8214092,  0.7945813,  0.4110932,  0.0694744,  0.4413800, -0.1173585,  0.8625352,  0.9504296, -1.3605463, -0.2654798,  0.7345310,  1.3757223, -1.3549320, -0.6722986,  0.2923255,  0.7954875,  0.1802154,  2.1631584,  1.3864812, -1.6235596, -0.8447334,  2.7832556,  1.1180034, -0.3549545, -1.1537466)    0    0  24.94730789  4 4.840  16.78381884
(-31.5156212, -20.4710841, -4.8401630, -0.4217952,  0.1326490, -0.0919311,  0.8922117,  0.2075045, -0.6089377, -0.5074994, -0.6769731, -0.5004261,  0.2859864,  0.4681729, -0.4370013, -1.0286317,  1.1334503,  1.2582674,  1.5798758,  0.2820387,  0.5341137,  0.7160087,  0.8070443, -0.2259764,  1.0583251,  0.1496320,  0.5421834)    0    0  29.66182068  4 0.520  19.60491401
(-40.7222462, -17.4890292, -10.5614561, -0.4133289, -0.1382264, -0.8994700, -0.0317228, -0.9403674, -0.0034419,  0.1210825, -0.3107493,  0.7478977,  1.6472056,  0.7125537, -0.7860814, -0.5608788,  1.4420529, -0.4687259,  0.9300290, -0.3601379, -0.0384333, -0.6113064,  1.1240004,  1.4503956,  0.9852459,  0.1610916,  0.5767064)    0    0  28.63742611  9 4.680  18.90542555
(-32.1221564, -14.7424884,  0.3806207, -0.2307812,  0.6577634, -0.4539171,  0.5550194,  0.4980138,  0.9605742,  0.0739458,  0.7495414, -0.1446195, -0.7279632, -0.6003344,  0.0908819,  0.0749896,  0.3035600,  0.0331362, -1.7276520,  0.1416409,  1.2540880, -0.4890920, -1.2336288,  0.6275827, -0.3344647, -1.0968066,  0.5256539)    0    0  12.01813005  2 5.000   8.08505525
(-40.7328487, -8.2878300, -1.0631273,  0.8279172, -0.5124770,  0.1344062, -0.1839984,  0.7866420, -1.2832246,  0.4492339, -1.0478515,  3.1607489,  0.2955449, -0.8056506, -0.9122959,  0.8943582, -0.1501621, -0.7138455,  0.8875331,  0.6472797, -0.4664625,  0.7145160,  0.5086243,  1.8110923,  0.5715888,  0.5092311,  0.1626839)    0    0  23.72731686 11 0.520  16.78782269
(-34.2885570, -15.8874170, -11.6001378, -0.5590532, -0.6668754, -0.1921886, -0.4536512,  0.4402779, -0.2143237, -0.4772900, -0.0748940,  0.7058605,  0.1435511,  0.6707096, -0.5154949, -0.0827890, -0.3436378,  0.2178690, -0.3454942,  0.0008537, -0.4411005,  0.0786230, -0.8797966,  0.0536768, -0.2151075, -0.8633043,  0.3847302)    0    0  23.72294471  4 0.600  15.92122046
(-34.2670727, -15.8839428, -11.6642374, -0.5600326, -0.6602311, -0.2005674, -0.4583365,  0.6179832, -0.3028334, -0.4640659, -0.0470606,  0.5991161,  0.1168143,  0.8191635, -0.3361448, -0.0966899, -0.2316776,  0.1141739, -0.3726381,  0.0352621, -0.4670761,  0.0338389, -0.8317292,  0.0307525, -0.2759090, -0.8092908,  0.3109908)    0    0  23.05057694 10 0.360  15.87834102
(-35.8603588, -9.8521041,  0.9335375,  0.4006831, -0.7049731, -0.2445879,  0.5316416,  0.3943377,  1.0698260, -0.5825991, -0.3459811,  0.3562654,  2.0645342,  1.0719784,  2.0050928,  1.2614839, -0.2621155,  0.1121814, -0.3084772,  0.4079243, -1.0618119, -0.4452120, -0.2256323, -0.6960626, -1.6325176, -1.4881230, -0.5552864)    0    0   8.02569493  0 5.000   5.90269323
(-34.4726040, -15.7829976, -11.4023794, -0.5589725, -0.6673697, -0.1915555, -0.4532922,  0.5380373, -0.2830909, -0.4752332, -0.0674670,  0.6335564,  0.0896927,  0.7438150, -0.3909868, -0.1024828, -0.2702996,  0.2700420, -0.2027235, -0.0645715, -0.4719510,  0.1119560, -0.6631051,  0.0973841, -0.2845051, -0.7466787,  0.1146128)    0    0  23.58252818 14 1.640  15.83984266
(-39.0159471, -6.8682483, -8.3213988,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.5436561, -1.2153388, -1.2403693,  0.0192908,  1.4636470, -0.7792114, -0.4172921, -1.3030854, -0.0619664, -0.0251198, -0.0244133, -1.4135371,  1.5332458, -0.5411312, -0.3508497,  1.1342082, -1.0128784, -0.6850694,  0.5499859,  0.9079080)    0    0  28.73467558  5 4.840  19.19872269
(-34.3065778, -6.0152058, -4.2876986,  0.2710235,  0.1043841, -0.9247819,  0.2458223, -1.4772348, -0.4140695, -0.1433153, -0.5190121, -0.1342014,  0.2136109,  0.2062788, -0.2232098, -0.3104315, -0.0373645, -0.3445895,  0.3703688, -1.1520499,  0.6833664,  0.0207649,  0.4904967,  0.4799575, -1.4602453, -0.2094196,  0.1227402)    0    0  23.82871802  4 3.720  16.19642182
(-35.8643714, -9.8512771,  0.9322839,  0.4011449, -0.7050617, -0.2443793,  0.5312712,  0.4001335,  1.0555742, -0.5748616, -0.3538146,  0.3851283,  2.0571631,  1.0600528,  1.9875630,  1.2614252, -0.2642705,  0.1178279, -0.3240550,  0.4028033, -1.0627335, -0.4520523, -0.2228305, -0.7076770, -1.6402106, -1.4909009, -0.5591935)    0    0  -0.78208955  2 5.000   2.02905195
(-37.8580107, -23.7257118, -1.9435418,  0.9552171,  0.2275502,  0.0203961,  0.1880565,  0.2039658,  0.4731104, -0.2083596, -0.0820555, -1.2293978,  0.5989129,  0.0854780, -0.7743785, -0.3880281, -1.4589779, -0.1778040,  0.3071623,  1.6078073, -0.1898044,  0.9585302, -0.5414627,  0.5408858, -0.5949634, -0.4896854, -0.2646878)    0    0  16.28989879  1 5.000  10.83678096
(-42.0172184, -10.8795381, -0.2593081, -0.1779330,  0.4574693,  0.8550525,  0.1671732,  0.7046636, -1.2545356,  1.0280710,  1.4190616,  0.5545650, -2.1087803,  0.8363216,  0.5772558, -0.9506750, -0.0764953,  0.4606263,  0.2476780,  0.1865687,  0.3635301, -1.4475546, -0.2511360,  0.3149469,  0.6250956, -0.2505715,  0.5547500)    0    0  14.20786145  0 5.000   9.53907072
(-27.5357212, -15.6838582, -9.8597395, -0.3151703,  0.6236648, -0.2205938, -0.6804765,  0.4346095, -0.2989407, -2.6805954,  0.7600340,  0.2489982, -1.7252699, -0.4761905,  1.1427068, -1.9112053, -0.3907979, -0.2709263,  1.2263854,  0.5338507,  0.3958930,  0.2978524, -0.5977148,  0.4408043,  0.3339092,  0.0774742, -0.2781474)    0    0  25.45434866  5 4.280  17.05493998
(-34.2915685, -15.8989799, -11.5833266, -0.5602717, -0.6585403, -0.2026850, -0.4595141,  0.4855804, -0.3653934, -0.4049158, -0.1324989,  0.5708615, -0.1064812,  0.5999751, -0.2287740, -0.1343825, -0.2384138, -0.0025797, -0.3057278, -0.0237258, -0.3709561,  0.1402169, -0.7564209,  0.0795603, -0.3644765, -0.6847423,  0.1677591)    0    0  23.00551633  0 0.400  15.61304062
(-40.7336147, -17.4856197, -10.5209576, -0.4133294, -0.1382269, -0.8994698, -0.0317227, -0.9565009,  0.0516139,  0.0587634, -0.2241996,  0.6943173,  1.6797966,  0.6789856, -0.8536275, -0.5223899,  1.3970450, -0.6368243,  0.8778175, -0.4632001, -0.1189473, -0.6510952,  1.0828545,  1.4162472,  0.9548013,  0.2105250,  0.6426860)    0    0  28.41886782 10 2.040  18.85683510
(-27.2433416, -15.5220257, -9.4894963, -0.3151701,  0.6236648, -0.2205937, -0.6804766,  0.5426302, -0.3816869, -2.5351795,  0.8507438,  0.4205892, -1.6209694, -0.5257131,  0.9752839, -1.5806560, -0.4236267, -0.1220789,  1.2134411,  0.3664780,  0.5033226,  0.5230360, -0.8269274,  0.6695907,  0.1650440, -0.1548971,  0.0608956)    0    0  25.76296781  1 5.000  17.28820427
