#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-30.6293734, -16.4209769,  2.3566057, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6252143,  1.7049184,  0.3913306,  1.2979346, -0.5003593, -1.0005553, -0.7393586, -0.0988651,  1.0716263,  1.1827033,  0.0167833, -1.5511981,  0.2475762,  0.4932636, -0.7030700, -2.3228800, -0.5354548,  0.7557087, -0.9666306,  0.5906074)    0    0  13.22864782 10 4.040   8.80199325
(-40.4310836, -17.4463863, -10.8752304, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9624433,  0.0005005,  0.0876674, -0.2653890,  0.6688782,  1.5922230,  0.6781457, -0.7977837, -0.5037848,  1.3590215, -0.4489742,  0.9706534, -0.3253458,  0.0931218, -0.8857818,  1.2431996,  1.7170507,  1.1880288,  0.1455758,  0.7519437)    0    0  28.35727285  3 0.600  18.28794445
(-30.5031631, -20.8190617, -4.1788037, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.0990853, -0.8767277,  0.0458780, -0.8569449, -0.4638953,  0.3214924,  0.2638313, -0.3414116, -1.0557189,  1.4962233,  2.2535262,  1.5712522, -0.3115149,  1.2606157,  0.7789015,  1.4460094,  0.5195529,  0.2826216,  0.5406043,  0.7277721)    0    0  32.42600667  4 1.320  21.40535772
(-32.4982613, -15.0711324, -12.3940194, -0.5591473, -0.6662819, -0.1929614, -0.4540800,  0.4266128, -0.6618426, -0.8760326, -0.3201286,  0.6097790, -0.1744500,  0.6819789, -0.7069491, -0.4899718, -0.3484266, -0.3224798, -0.6074054,  0.2653771, -0.2446403, -0.1168931, -0.9612776, -0.0675003, -0.4741358, -0.8571361,  0.4688647)    0    0  26.68463193  9 0.000  17.63771611
(-30.7332604, -17.9831242, -9.4922860,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.0759838, -0.0138716, -0.5063294, -0.3105561,  0.6396659, -0.6973489,  1.1152609,  0.2574456, -0.0372459,  1.5846768, -0.4412678, -0.3407182,  0.4320375,  1.1473684, -0.8772204, -0.8445136,  0.4572325, -0.1906444, -0.9110963,  0.6446299)    0    0  25.80862293  9 0.120  16.86911128
(-30.9319770, -15.9755024,  2.6165115, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6245512,  1.7184167,  0.3908416,  1.2881108, -0.5196459, -1.0444468, -0.7557679, -0.0713973,  1.0358431,  1.1757453,  0.0065544, -1.4228342,  0.2920314,  0.2908768, -0.7414163, -2.5254192, -0.7225806,  0.9853604, -0.9169817,  0.5489983)    0    0  13.44102321  8 0.440   9.04325792
(-42.9469925, -20.2761754, -4.4656446,  0.7945827,  0.4110922,  0.0694737,  0.4413784, -0.1117890,  0.9187442,  1.0074403, -1.3849871, -0.2246729,  0.7989734,  1.4746927, -1.4229860, -0.6568183,  0.3471485,  0.8755359,  0.1401088,  2.3493045,  1.6269694, -1.5946980, -0.9526688,  3.1230680,  1.0655707, -0.4824764, -1.4419088)    0    0  24.63140365  3 0.560  16.41102523
(-33.2811630, -15.9776266, -5.5694349, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.5343427,  0.9339610,  0.0311199, -0.3947648,  0.6814202, -0.6700142, -0.4553092, -0.9213582, -0.8896917, -0.2151236,  0.6259864,  0.0941953, -0.2075902,  0.2840722, -0.4366182,  0.0995691, -0.0340918,  0.7438487,  0.1073350,  0.0451367)    0    0  23.46257167  1 0.520  15.47744445
(-42.8606103, -20.4667161, -4.2991968,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.1254879,  0.9177652,  0.9912419, -1.3705143, -0.2228092,  0.8196933,  1.4801657, -1.4149230, -0.6677069,  0.3242923,  0.8308711,  0.2078492,  2.0941207,  1.3013096, -1.8748742, -0.8277405,  2.7121074,  1.3008811, -0.2421796, -1.0217420)    0    0  25.13826174  4 0.720  16.88321668
(-34.3010899, -16.4943149, -5.3740831, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.1093998,  0.6348068, -0.3157080, -0.3847664,  0.8437434, -0.6356921, -0.2022109, -0.5918602, -0.8722708, -0.2015694,  0.5274160,  0.0064631,  0.0103364,  0.4080557, -0.1844410, -0.1232861, -0.0155401,  0.4462590,  0.0680093,  0.1182030)    0    0  23.58129373  6 0.600  15.90218091
(-40.3623488, -17.3259583, -11.0329391, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9965097, -0.0130038,  0.0352815, -0.2074455,  0.5378085,  1.4662492,  0.6139666, -0.7890133, -0.3999409,  1.2056647, -0.3453490,  1.0352499, -0.2445359,  0.2586308, -1.1416575,  1.3679582,  2.0079388,  1.4029080,  0.1094957,  0.8826928)    0    0  28.36737482  6 0.360  19.48899548
(-29.9255096, -9.4171905, -3.2116975, -0.4399879, -0.6137000,  0.6551693,  0.0231556,  1.0349847,  0.1721496, -0.2929355, -1.5360965, -1.2092736, -0.8226179,  0.0369461,  0.4875914,  0.4238351,  0.5142185,  0.9471538,  1.0550095, -0.5773809, -0.7439320,  0.2475048, -0.5963313, -1.1283756,  0.5885701, -0.7635061,  0.8301705)    0    0  18.78351068  1 5.000  12.73490980
(-27.3388882, -15.3449632, -9.3205144, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5722380, -0.4043347, -2.5001096,  0.8775032,  0.4685737, -1.5960132, -0.5422434,  0.9321847, -1.4929812, -0.4323372, -0.0327123,  1.1773422,  0.2964188,  0.5511053,  0.6074640, -0.9284229,  0.7424573,  0.0696817, -0.2325366,  0.1803944)    0    0  25.38556760  7 0.440  17.03063240
(-43.1794997, -20.1884321, -4.7494007,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.1583644,  0.8543142,  0.7479691, -1.2059371, -0.2451829,  0.8106665,  1.3275012, -1.3426367, -0.4971351,  0.2566363,  0.8576427,  0.1995553,  2.2383829,  1.3735086, -1.7861759, -0.8397064,  2.8249110,  1.2176625, -0.3295943, -1.1103232)    0    0  25.18230535  3 0.960  16.78986315
(-38.6453302, -6.4751376, -8.5874152,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -1.2559204, -0.9347252, -1.6809330,  0.2151171,  1.4506215, -0.7230630, -0.7009838, -1.0133887, -0.5043072, -0.4847890,  0.6295898, -1.4468345,  1.3940205, -0.3631407, -0.1399129,  1.6379857, -1.0437229, -0.2225196,  0.2982235,  0.7795908)    0    0  30.06880189  3 1.480  20.11722305
(-30.7229157, -16.2979041,  2.3422478, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6423725,  1.7739512,  0.4291724,  1.3649137, -0.5254518, -0.9898143, -0.7414308, -0.1402792,  1.2296135,  1.2795143,  0.0304975, -1.7697161,  0.1425330,  0.5204328, -0.7160872, -2.4992670, -0.9544165,  0.9221284, -0.9830680,  0.7850765)    0    0  13.51771529  4 2.440   9.01536818
(-30.3464021, -17.2536019, -9.9613572,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2088626, -0.1205955, -0.4145314, -0.2569347,  0.8769607, -1.1797770,  0.7336443,  0.1917453,  0.0401967,  1.4238911, -0.4240080, -0.2941189,  0.4309203,  1.1364411, -0.8494513, -0.8125361,  0.4498443, -0.1383854, -0.8701244,  0.6422335)    0    0  26.43276449  3 1.080  17.75085571
(-30.8307411, -16.1538720,  2.2007349, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6293960,  1.6964527,  0.3924490,  1.2806649, -0.5098360, -1.0086298, -0.7467765, -0.0760195,  1.0838549,  1.1515037,  0.0154428, -1.5295754,  0.2594382,  0.4853630, -0.7039634, -2.3143327, -0.5013559,  0.7467707, -0.9647901,  0.5719529)    0    0  13.47448056  6 4.760   9.07379945
(-38.6913368, -6.5084577, -8.5333793,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -1.0645662, -1.0069197, -1.5762806,  0.1920587,  1.4014511, -0.6849714, -0.6696668, -0.9884602, -0.4299377, -0.3758022,  0.6142748, -1.4331180,  1.3908781, -0.3629662, -0.1385714,  1.6151245, -1.0296062, -0.2290214,  0.3011962,  0.7786549)    0    0  30.14216814  2 5.000  20.07256768
(-35.2363561, -12.1545804, -12.3635895,  0.6554602,  0.2038036, -0.4199538, -0.5936959,  0.0940062, -0.2279456,  0.8735407,  0.6011347,  0.5678985, -0.0245305,  0.3572159, -0.1137653, -0.2907638,  0.0130397, -0.5663017, -0.5837929, -1.9334232, -1.4821741,  2.1395147, -0.7956457,  0.9639278,  0.0152663,  1.6141657, -0.5755506)    0    0  18.64805434  1 5.000  12.44104519
(-39.1962383, -6.7032234, -7.9134354,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -1.1066408, -0.9973133, -1.5894708,  0.1718222,  1.4566120, -0.7375029, -0.6417178, -1.0787378, -0.4117527, -0.3890319,  0.5161115, -1.3354749,  1.3650676, -0.3582434, -0.1288335,  1.4597304, -0.9308438, -0.2660520,  0.3164003,  0.7679757)    0    0  29.66548131  6 3.880  19.74002681
(-42.8984727, -20.3371328, -4.7222903,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.1007351,  0.9401820,  0.9103876, -1.3085153, -0.1970609,  0.8312070,  1.4616668, -1.4650546, -0.4756861,  0.4105269,  0.7995995,  0.1719277,  2.3496705,  1.4152253, -1.4334667, -0.8047450,  2.8287412,  0.9553950, -0.4666863, -1.1950052)    0    0  24.70655996  6 0.400  16.16805456
(-27.3574466, -15.3201172, -9.2972450, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4916143, -0.3456535, -2.5682303,  0.7949393,  0.3273402, -1.6425171, -0.4810968,  1.0350337, -1.7083991, -0.4098219, -0.0934748,  1.1813112,  0.3661087,  0.5064964,  0.5132454, -0.8332150,  0.6461255,  0.1388878, -0.1348928,  0.0381947)    0    0  25.41594489  4 0.440  17.18566558
(-32.4515258, -15.7099671, -12.7645902, -0.5591486, -0.6662821, -0.1929604, -0.4540785,  0.3032869, -0.1880211, -0.3702767, -0.1345875,  0.4787852, -0.0247592,  0.5104540, -0.4138415, -0.0330780, -0.2900440, -0.5244201, -0.5543607, -0.0478247, -0.5096331,  0.2817940, -0.9387604,  0.0570903, -0.4188500, -0.3760940,  0.2221179)    0    0  26.51886868 19 0.000  17.61464000
(-43.3274487, -20.1951455, -4.1650283,  0.7945827,  0.4110922,  0.0694737,  0.4413785, -0.0160459,  0.9966261,  1.0242104, -1.3908812, -0.1682913,  0.7752766,  1.5079194, -1.5754282, -0.3586910,  0.5988808,  0.8697907,  0.1845301,  2.2960771,  1.4528195, -1.7262062, -0.8699849,  2.9220704,  1.1673014, -0.3852997, -1.2121246)    0    0  24.90096111  8 0.240  17.05305782
(-38.8777016, -6.5204672, -8.2055679,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.7852779, -1.1069241, -1.4318242,  0.1798337,  1.2921431, -0.5920061, -0.6533974, -0.8803230, -0.3505799, -0.2257938,  0.5322555, -1.3563967,  1.3723314, -0.3608956, -0.1302349,  1.4898358, -0.9508423, -0.2625824,  0.3161802,  0.7724421)    0    0  29.61337449  4 0.440  19.63279003
(-41.4106545, -4.7336321, -2.2636283,  0.8279175, -0.5124786,  0.1343997, -0.1839975,  0.8053623, -1.1899818,  0.4649335, -1.2303720,  3.5097640,  0.5788356, -1.1291069, -0.8341213,  1.0849062, -0.1636077, -0.6789926,  0.7500528,  0.6896348, -0.2175485,  0.6205201,  0.4680710,  1.7841204,  0.5984050,  0.6506713,  0.0969149)    0    0  31.44396828  0 0.400  20.80508275
(-33.7617806, -16.5897052, -5.6459682, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.2616734,  0.6782226, -0.4569585, -0.3605681,  0.8423547, -0.6399093, -0.2836945, -0.6886136, -0.8764033, -0.2408175,  0.5105643,  0.0460128,  0.0566232,  0.4639884, -0.2275216, -0.1422499, -0.0363726,  0.5053683,  0.0500007,  0.1399289)    0    0  23.65052561  4 3.080  15.97402297
(-39.0726242, -15.9436849, -8.1757775,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3804427, -1.2550658,  0.0278131,  1.0906659, -0.4075982,  0.0434853, -0.1280127,  0.6649310,  0.3173118,  0.4977865, -0.6030734, -0.8667385,  0.9872461, -0.3356632, -0.2954361, -1.6448331,  0.1672512, -0.9515198, -0.7114917,  0.9830572)    0    0  15.92399327  7 0.280  10.79785540
(-43.0094301, -20.3258565, -4.4762306,  0.7945826,  0.4110923,  0.0694736,  0.4413786,  0.0126927,  0.9859025,  1.1724636, -1.5097884, -0.1956279,  0.6944598,  1.5186232, -1.5653060, -0.5055976,  0.6081478,  0.8361146,  0.1905939,  2.0907823,  1.4182352, -1.8204923, -0.8724754,  2.8037690,  1.2679038, -0.2943912, -1.1761812)    0    0  24.49395251  8 0.320  16.33411182
(-34.2706783, -5.1682525, -3.9498749,  0.2710300,  0.1043808, -0.9247817,  0.2458175, -1.9236881, -0.3010579, -0.6508738, -0.3885299, -0.2975384,  0.5008281, -0.0291301, -0.1111009, -0.3391830, -0.0541069, -0.4343036,  0.3611348, -1.2415930,  0.6997287, -0.0297530,  0.4626088,  0.5222041, -1.6136641, -0.2663381,  0.1085437)    0    0  25.89998267  5 5.000  17.21242454
(-32.4225931, -15.7157456, -12.5116152, -0.5591470, -0.6662819, -0.1929616, -0.4540803,  0.0947859, -0.3358785, -0.5424010, -0.2736442,  0.6451264, -0.3044105,  0.2731715, -0.5231438, -0.2234171, -0.4039241, -0.7417417, -0.6247436,  0.1553837, -0.2809770,  0.0644397, -0.8661125, -0.0068696, -0.6125898, -0.4498282,  0.1852196)    0    0  26.86598027  3 0.560  17.89682296
(-41.2013068, -4.9100975, -1.7985266,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.7531061, -1.2545207,  0.4798892, -1.2066126,  3.3190016,  0.4500562, -1.0402991, -0.7590064,  1.0330834, -0.1429171, -0.7063763,  0.7110728,  0.6982933, -0.2449228,  0.6467991,  0.4335665,  1.7177956,  0.5644784,  0.6260893,  0.1110782)    0    0  32.00129785  2 1.760  21.40890503
(-42.9977903, -20.1959974, -4.6832543,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0901929,  0.9541863,  1.0277560, -1.3924427, -0.1994868,  0.8182324,  1.5152919, -1.4766918, -0.5909368,  0.4171004,  0.8743092,  0.2064663,  2.4814622,  1.2866504, -1.6720589, -0.7789922,  2.8463607,  1.0923076, -0.3955418, -0.9918261)    0    0  24.72957896  4 0.400  16.36299030
(-32.6047869, -15.6196256, -12.1343694, -0.5591473, -0.6662819, -0.1929614, -0.4540800,  0.5332543, -0.4024309, -0.5594667, -0.1294446,  0.4737461, -0.0931314,  0.7449700, -0.3508235, -0.1903614, -0.1932501, -0.3001884, -0.4944529,  0.1126168, -0.3130109,  0.0439906, -0.8674795,  0.0096115, -0.4540525, -0.6791793,  0.2858417)    0    0  26.41312336  0 0.400  17.69672233
(-27.3790881, -15.4189556, -9.4369779, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5943709, -0.4212770, -2.4709724,  0.8963463,  0.5038749, -1.5751425, -0.5527940,  0.8982607, -1.4256729, -0.4390250,  0.1030378,  1.0730646,  0.2430282,  0.5945480,  0.6472049, -1.0196155,  0.7406727, -0.0646770, -0.2426269,  0.2153808)    0    0  25.68963785  2 4.760  17.23452792
(-39.4321861, -15.4899977, -8.4628806,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3209256, -1.1361840,  0.0763241,  1.1684961, -0.4085487, -0.0494057, -0.1221596,  0.8815515,  0.4684091,  0.4426497, -0.3838508, -0.9470833,  0.9188211, -0.3099655, -0.2452742, -1.3295656,  0.1373883, -0.7487656, -0.5587715,  0.7905276)    0    0  16.43194670  1 4.680  10.94061156
(-30.6826165, -17.8442740, -9.5071409,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1545481, -0.0794505, -0.4421707, -0.2780385,  0.7810830, -0.9858235,  0.8898037,  0.2096342,  0.0088051,  1.4939865, -0.3842610, -0.2065371,  0.4285567,  1.1160613, -0.7968411, -0.7453940,  0.4341415, -0.0444669, -0.7927551,  0.6392715)    0    0  26.47039066  2 3.400  17.69725069
(-30.9489588, -15.9483825,  2.6756338, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6640938,  1.8147638,  0.4548782,  1.3381978, -0.6021438, -1.0828928, -0.7929342, -0.0509164,  1.3008733,  1.2350358,  0.0150365, -1.5381504,  0.2490670,  0.3993217, -0.7268016, -2.4646382, -0.7158222,  0.9047823, -0.9475888,  0.6121817)    0    0  13.53505423  0 0.760   9.20080078
(-32.8599820, -15.6450980, -12.0553662, -0.5591487, -0.6662821, -0.1929603, -0.4540784,  0.6385800, -0.4157596, -0.6495542, -0.0822747,  0.5478854,  0.0028997,  0.8930850, -0.4109428, -0.2162384, -0.1906569, -0.6700856, -0.6266132,  0.1365220, -0.2610517,  0.1354601, -0.9876760, -0.0226833, -0.5727374, -0.5608756,  0.3324408)    0    0  26.52684904  7 0.080  17.89872774
(-32.6576975, -15.4461191, -12.5108231, -0.5591494, -0.6662823, -0.1929598, -0.4540775,  0.4427287, -0.4532428, -0.6607734, -0.1908977,  0.5687679, -0.1355095,  0.6713846, -0.4874457, -0.2771862, -0.2752461, -0.1993543, -0.5852210,  0.1776113, -0.3936940, -0.0517370, -0.9617073, -0.0329737, -0.3649955, -0.7995593,  0.4622371)    0    0  26.57941071  0 0.400  17.61585569
(-33.8949079, -16.0809094, -5.3968161, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.1168015,  0.7848161, -0.2169328, -0.3796107,  0.7709061, -0.6527732, -0.3464762, -0.7761654, -0.8815492, -0.2229740,  0.5796416,  0.0536690, -0.1053847,  0.3425935, -0.3185367, -0.0060680, -0.0256914,  0.6041695,  0.0875968,  0.0800324)    0    0  24.14947899  0 5.000  16.10038369
(-32.7515428, -15.8451256, -11.8254544, -0.5591491, -0.6662822, -0.1929600, -0.4540779,  0.7403791, -0.5453376, -0.7465270, -0.1071367,  0.5504086, -0.0077515,  0.9944700, -0.4196460, -0.3156259, -0.1708364, -0.2694275, -0.4197101,  0.0451295, -0.3176292,  0.1125481, -0.8044608,  0.0473150, -0.4565830, -0.6145388,  0.1854296)    0    0  26.24361374  0 0.400  17.24502187
(-30.7635351, -16.2440380,  2.3082864, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6295660,  1.7061417,  0.3957064,  1.2932687, -0.5089046, -1.0047540, -0.7443512, -0.0881232,  1.0947409,  1.1719448,  0.0257928, -1.6852688,  0.1924197,  0.5385760, -0.7070502, -2.3852658, -0.7097716,  0.8019909, -0.9859409,  0.6938557)    0    0  13.60499284  0 1.880   9.11571513
(-35.5199919, -12.1439108, -12.1868153,  0.6554602,  0.2038036, -0.4199538, -0.5936959,  0.0064122, -0.2721259,  0.8032082,  0.6651713,  0.6418278, -0.1690393,  0.3989869,  0.2008651, -0.2826582,  0.1303630, -0.4884734, -0.3436825, -1.9004813, -1.5158678,  2.1356056, -0.8208844,  1.2380061,  0.1327069,  1.7640241, -0.7280632)    0    0  18.71118430  0 5.000  12.47412287
(-32.4655895, -15.6614107, -12.6867002, -0.5591482, -0.6662821, -0.1929607, -0.4540789,  0.3259798, -0.5047286, -0.8589290, -0.2632502,  0.7001730, -0.1240882,  0.6320238, -0.7836463, -0.4056789, -0.4003804, -0.2355813, -0.3052376,  0.0603210, -0.1324483,  0.1209209, -0.7201747,  0.0532036, -0.5631109, -0.6956472,  0.1013962)    0    0  26.63682007  0 0.400  17.66498767
(-39.3934385, -15.5002814, -8.4658245,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3450198, -1.1883897,  0.0449672,  1.1404867, -0.4055399, -0.0058898, -0.1287813,  0.7781631,  0.3945000,  0.4756486, -0.5665962, -0.8645818,  0.9797692, -0.3119939, -0.2646626, -1.5793074,  0.1729135, -0.9106420, -0.6705338,  0.9587400)    0    0  16.12718378  2 5.000  10.55238427
(-43.0862134, -20.3057368, -4.6266901,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.1691679,  0.8646018,  1.0407514, -1.4158792, -0.2687255,  0.7937375,  1.4585385, -1.3196949, -0.8981227,  0.1803505,  0.8805814,  0.1911363,  2.3530008,  1.4418392, -1.7151568, -0.8549403,  2.9261530,  1.1513056, -0.4024981, -1.1945811)    0    0  24.77637672  8 0.480  16.42730535
(-30.7257259, -20.3974660, -4.5460527, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.0122641, -0.8991059,  0.0138332, -0.7939130, -0.4529426,  0.3201393,  0.2400997, -0.2958174, -1.0087617,  1.4230431,  2.2638544,  1.5646580, -0.3443556,  1.2947116,  0.7793949,  1.4747641,  0.5567940,  0.2402735,  0.5763382,  0.7446103)    0    0  32.74768638  1 1.000  22.24172104
(-40.5241416, -17.2407811, -11.3092708, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9420456, -0.1876725,  0.2674495, -0.5066754,  0.7342570,  1.3801319,  0.7523663, -0.5757129, -0.5614417,  1.3912171, -0.5369006,  0.9423586, -0.3774334,  0.0386340, -0.8546849,  1.2219063,  1.6418867,  1.1407171,  0.1669432,  0.7668179)    0    0  29.30455539  2 1.480  19.65605413
(-30.8107270, -16.2178765,  2.0224748, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.6357409,  1.6561368,  0.3855185,  1.2191705, -0.5269301, -1.0303939, -0.7646671, -0.0075369,  1.0758089,  1.0462434,  0.0228881, -1.6293329,  0.2287138,  0.5610388, -0.6995397, -2.2930146, -0.5178907,  0.7021726, -0.9911438,  0.6276761)    0    0  13.45083281  7 0.440   9.04612105
(-41.2893128, -4.1973087, -2.2428845,  0.8279172, -0.5124797,  0.1343963, -0.1839979,  0.9637994, -1.3293155,  0.5555416, -0.9850347,  3.7371619,  0.2753780, -0.9310771, -0.9400071,  1.0174338, -0.2003762, -0.5457719,  0.7854871,  0.6517287, -0.1708598,  0.6353278,  0.6706889,  1.8381057,  0.6725151,  0.6090127,  0.1055383)    0    0  31.41437559  7 0.160  20.99449737
(-32.4823747, -15.6194583, -12.4012640, -0.5591469, -0.6662818, -0.1929617, -0.4540804,  0.3863061, -0.4382691, -0.6422452, -0.2049244,  0.5813204, -0.1726008,  0.6041255, -0.4866106, -0.2713388, -0.2936218, -0.3368748, -0.5026200,  0.1019201, -0.3261318,  0.0594677, -0.8672472,  0.0143510, -0.4578768, -0.6416578,  0.2696375)    0    0  27.36273097  0 5.000  18.24184409
(-32.4583632, -15.4869588, -12.5157710, -0.5591487, -0.6662822, -0.1929603, -0.4540783,  0.4910636, -0.5052624, -0.6641175, -0.1891443,  0.5692633, -0.1947162,  0.6892226, -0.4024679, -0.3022982, -0.2421421, -0.2582229, -0.4781946,  0.1358762, -0.2552859,  0.0147936, -0.8906058, -0.0014266, -0.4513042, -0.7589074,  0.3299623)    0    0  26.59052880 11 0.000  17.66490192
(-41.3161025, -4.6430401, -2.1068431,  0.8279170, -0.5124809,  0.1343929, -0.1839984,  0.7619910, -1.3715654,  0.5216808, -1.1506502,  3.2838925,  0.2752044, -0.9387440, -0.7241027,  1.0119473, -0.1427427, -0.7152367,  0.6694532,  0.7107894, -0.2118979,  0.6396606,  0.4060600,  1.6851064,  0.5535859,  0.6435615,  0.1043232)    0    0  31.32650442  0 0.400  21.12751731
(-32.3916151, -15.5578081, -12.5455437, -0.5591469, -0.6662818, -0.1929617, -0.4540804,  0.3656310, -0.4308018, -0.6354659, -0.2096888,  0.5855899, -0.1816992,  0.5809679, -0.4897462, -0.2678837, -0.3013287, -0.4108767, -0.6232601,  0.1862078, -0.3489994, -0.0276422, -0.9600653, -0.0343809, -0.4461321, -0.6926252,  0.4016108)    0    0  27.26623276  1 5.000  18.21513550
(-38.9267029, -6.7494243, -8.3047783,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.7481552, -1.1186505, -1.4148937,  0.1841720,  1.2671833, -0.5692776, -0.6593532, -0.8460478, -0.3480805, -0.2083419,  0.4059019, -1.2469059,  1.3482707, -0.3607076, -0.1207566,  1.3043971, -0.8380832, -0.3175294,  0.3416262,  0.7659338)    0    0  30.36883355  0 5.000  20.24588976
(-34.2751485, -5.0196846, -3.8834156,  0.2710300,  0.1043808, -0.9247817,  0.2458175, -2.0065842, -0.2810482, -0.7671471, -0.3517128, -0.3182972,  0.5757003, -0.0944672, -0.0876964, -0.3537924, -0.0398660, -0.4193923,  0.3395976, -1.1677794,  0.6830882, -0.0048657,  0.4356512,  0.5152928, -1.5734918, -0.2941284,  0.1055971)    0    0  25.97466003  3 5.000  17.35014553
(-41.4168899, -4.5040245, -2.0108390,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.8514802, -1.2608437,  0.5216391, -0.9334339,  3.3335251,  0.1850735, -0.7936242, -0.9308425,  0.8464062, -0.1377985, -0.6431401,  0.7325964,  0.6820607, -0.2066160,  0.6393505,  0.5229239,  1.7604051,  0.6063238,  0.6241538,  0.1069256)    0    0  31.77183417  8 0.480  21.13241184
(-37.8648884, -23.7302396, -1.9482061,  0.9552171,  0.2275501,  0.0203964,  0.1880565,  0.3096855,  0.4628759, -0.2889442,  0.0353621, -1.3906748,  0.5399555, -0.0712575, -0.7657988, -0.3562240, -1.6582033, -0.1453074,  0.2880396,  1.6316505, -0.1472741,  0.8129196, -0.4870108,  0.6194066, -0.5019349, -0.4425458, -0.1904801)    0    0  16.33697447  2 5.000  10.88827009
(-41.5597394, -4.3805965, -2.3385033,  0.8279114, -0.5125056,  0.1343203, -0.1840075,  0.8168733, -1.2782999,  0.4969190, -1.1576108,  3.4576996,  0.4219444, -1.0239808, -0.8118851,  1.0458548, -0.1651622, -0.7573847,  0.8433590,  0.7050046, -0.2092823,  0.5276652,  0.3356074,  1.9331415,  0.6140374,  0.7675302,  0.0466319)    0    0  30.96010768  0 0.560  20.51784900
(-27.1003374, -15.7536944, -9.6904631, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4841864, -0.3364975, -2.6068890,  0.7987146,  0.3272157, -1.6722286, -0.4944890,  1.0615678, -1.7563357, -0.4063559, -0.1221314,  1.2372108,  0.3411110,  0.5172615,  0.5654142, -0.8570679,  0.7234929,  0.1600675, -0.2065353,  0.1310663)    0    0  25.04699031  6 0.520  16.42924831
(-32.9383592, -15.4410033, -11.9925067, -0.5591473, -0.6662819, -0.1929614, -0.4540799,  0.7195577, -0.6070134, -0.7815677, -0.1532016,  0.5265391, -0.0560650,  0.9684460, -0.4445283, -0.3691122, -0.1790921, -0.0692003, -0.2400516, -0.0735029, -0.3127484,  0.2066025, -0.6803271,  0.1167514, -0.4214647, -0.5893757,  0.0336039)    0    0  27.06349841  3 0.800  18.09145783
(-40.5089985, -17.3018052, -11.0645390, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9648205, -0.2364533,  0.2587436, -0.5075705,  0.6418433,  1.2349647,  0.7131920, -0.5229762, -0.4872824,  1.2719938, -0.3508617,  1.0508268, -0.2365219,  0.3065299, -1.2399932,  1.4221088,  2.0918480,  1.4753632,  0.1028232,  0.9574079)    0    0  29.15281979  4 5.000  19.48238277
(-27.3864538, -15.4315612, -9.4570454, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5431275, -0.3820507, -2.5370441,  0.8521644,  0.4218807, -1.6224102, -0.5275052,  0.9759910, -1.5806831, -0.4236251, -0.1082694,  1.1987961,  0.3653646,  0.5053682,  0.5198680, -0.8310714,  0.6602403,  0.1522314, -0.1471400,  0.0525170)    0    0  25.90753982  0 5.000  17.27169346
