#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-30.9368518, -15.9684405, -0.7307007, -0.2296930,  0.6594383, -0.4532881,  0.5539920,  0.6375489,  0.5478227,  0.1691932,  0.4729878, -0.1200424, -0.1688579, -0.5287662,  0.2453347,  1.2992067, -0.3726318,  0.0627999, -2.1752861, -0.1418875,  1.7160056, -0.3535115, -0.9004193,  0.4768829, -0.6346597, -1.1725382,  0.8381901)    0    0  10.23480795  7 4.440   7.07189503
(-40.2650114, -20.1856444, -9.1156035, -0.4160253, -0.1393596, -0.8985100, -0.0134738, -0.4062340,  0.0732025, -0.0565997, -0.1977639,  0.4406102,  1.0080930,  0.5150308, -0.3615500, -0.5478065,  0.8913474, -0.3758349,  0.7892561, -0.3581645, -0.3301709,  0.0447130,  0.8246058,  0.8159769,  0.4978476,  0.1797406,  0.1265860)    0    0  19.73895236 10 3.720  14.57318975
(-31.2737256, -20.9068287, -4.7440179, -0.4221150,  0.1325432, -0.0899412,  0.8922790, -0.4074141, -0.7577127,  0.0756936, -0.5559838, -0.2056664,  0.3659199,  0.1959366, -0.1131542, -0.9770283,  1.3231414,  0.2614290,  1.3132212,  0.1476365,  0.5304678,  0.6179203,  0.6825806, -0.1968428,  0.9074016,  0.5882618,  0.7271014)    0    0  27.96383341  7 1.560  18.61403447
(-33.2576342, -17.3722884, -8.6912186, -0.5687241, -0.5167025, -0.3539200, -0.5331371, -0.0799953, -0.5041003, -0.1554720, -0.4088845,  0.0391018, -1.3393360, -0.2481476,  0.4381697, -0.1736556,  0.0478388,  1.3070370,  0.0767970, -0.2821384, -0.5404389,  0.2346207, -0.5329485,  0.3302953,  0.2184504, -1.0211477,  0.2235519)    0    0  17.25150356  9 1.800  13.47278018
(-30.8354388, -18.9883816, -8.5985169,  0.9450797,  0.1799507, -0.2658811,  0.0611980,  0.0436750,  0.0503380, -0.7664665, -0.3611517,  0.5702489, -0.5091619,  1.2131580,  0.4652403, -0.0755053,  1.5348580,  0.0923122, -0.3148253,  0.4128330,  1.1548324, -0.7816903, -0.3589116,  0.3424468, -0.3839105, -0.8291168,  0.6857714)    0    0  20.98599197  7 3.160  15.69458051
(-31.9615320, -16.4078213, -0.5338008, -0.2337823,  0.6609110, -0.4495366,  0.5535393,  0.6628404,  0.6398891,  0.1882695,  0.5290782, -0.2161729, -0.4127737, -0.6346973,  0.3547625,  1.1045894, -0.3530517,  0.0205384, -0.6491983,  0.0272802,  1.1108384, -0.2435751, -0.5206112,  0.7192874, -0.4511924, -0.6453996,  0.1611883)    0    0   9.45363570  8 3.480   6.69088235
(-42.1683273, -19.5221214, -4.5640358,  0.7557459,  0.3763830,  0.0100201,  0.5358018, -0.2520496,  0.5462583,  0.4506337, -1.0197139, -0.3762751,  0.6648112,  0.9447908, -0.9873189, -0.6658491,  0.0438734,  0.4051623,  0.2989333,  1.2806587,  0.6507878, -0.8002178, -0.5743949,  1.6737337,  0.9837284, -0.1025841, -0.4965300)    0    0   4.26760542 14 3.880  -9.77631344
(-33.5309717, -17.8095730, -8.5806901, -0.5637953, -0.5158014, -0.3564420, -0.5376080, -0.0690664, -0.5340414, -0.1762236, -0.4056582,  0.0173843, -1.3433981, -0.2628742,  0.4350171, -0.1815251,  0.0297292,  1.6378654,  0.1381455, -0.3860908, -0.4769639,  0.3475366, -0.6365183,  0.3017437,  0.1801878, -1.1352280,  0.3991274)    0    0  19.42826521  2 3.960  13.61830851
(-43.0821987, -18.1138140, -3.6331197,  0.9541223,  0.2168106, -0.0724196,  0.1933887, -0.4185097,  0.2563391, -1.0315411,  0.1421218, -0.8345185,  1.0728916,  0.3326994, -0.4723371,  0.0299010, -0.8726026, -0.0155122,  0.2178557,  1.3881178,  0.0686947,  0.1479350,  0.1790039,  0.4388613,  0.0825324, -0.0355942,  0.3870320)    0    0  16.71486651 11 3.880  12.69259776
(-34.2320677, -15.8290875, -5.1715190, -0.2684033, -0.9525661,  0.1385719,  0.0370506,  0.1872387,  0.4583207,  0.0376754, -0.4366063,  0.8475605, -0.6481307,  0.1131555, -0.2344097, -0.8403142, -0.0813997,  0.5669240,  0.0203548, -0.1421701,  0.3076980, -0.1362914, -0.2397731, -0.0158469,  0.3069222, -0.1050812,  0.1600102)    0    0  18.20151714  2 5.000  14.90599917
(-40.5293802, -18.4411015, -10.8787932, -0.4090659, -0.1357365, -0.9017399, -0.0332250, -1.1985757,  0.1612249,  0.4734563, -0.2413413,  0.5426602,  1.6727920,  1.0620795, -1.1684749, -0.8641055,  1.6217909, -0.5995195,  0.7931726, -0.4831305, -0.3499191, -0.1540831,  0.8369610,  0.9845500,  0.5977322,  0.2347255,  0.2937002)    0    0  23.62532552  6 4.520  17.48492310
(-29.9669788, -8.9512297, -3.0333417, -0.4399885, -0.6136965,  0.6551722,  0.0231553,  0.8986577,  0.1730773, -0.2741600, -1.2785883, -0.8947552, -0.7682780,  0.0364962,  0.3634459,  0.2515091,  0.3809362,  1.0368804,  1.1363091, -0.6587302, -0.8373468,  0.2544597, -0.6297266, -1.2685059,  0.6259588, -0.8987731,  0.9412566)    0    0  18.50808931  0 5.000  12.33905547
(-29.4171088, -14.3304449, -8.9556465, -0.3154166,  0.6247063, -0.2268543, -0.6773028,  0.5488150, -0.3841481, -2.4467036,  0.8224026,  0.4214238, -1.5564525, -0.4772930,  0.9170555, -1.5212205, -0.4316341, -0.3289399,  1.2674546,  0.3321574,  0.4832705,  0.5837133, -0.7439070,  0.7218706,  0.3556917, -0.3408795,  0.2236344)    0    0  -2.18044073  5 3.560   7.67684339
(-41.2297987, -20.9541049, -5.5678162,  0.7941796,  0.4116020,  0.0689564,  0.4417087, -0.1449112,  0.7335581,  0.8712809, -1.3420076, -0.3594625,  0.5924359,  1.1824987, -1.1933572, -0.7903882,  0.1345798,  0.1831673,  0.0597129,  1.1381167,  1.0464164, -0.5520424, -0.6827967,  1.8747737,  0.5030337, -0.2421899, -0.9574704)    0    0  22.06443911  5 5.000  14.81463178
(-37.5244921, -8.0344508, -8.9773913,  0.1865900, -0.0274645,  0.3257704, -0.9264467, -0.4618928, -1.3456849, -1.3385007,  0.2210276,  1.0363261, -0.3413774, -0.8459411, -0.4509633, -0.4723277, -0.1400561, -0.4197999, -1.5242162,  1.5861710, -0.6539875, -0.9041925,  0.8926897, -1.3168505, -0.8630222,  0.5663460,  0.8484297)    0    0  25.11938001  0 5.000  16.76081281
(-31.3854043, -16.0564930, -0.5714122, -0.2312455,  0.6583372, -0.4530533,  0.5548497,  0.6589983,  0.5296815,  0.1614935,  0.4803660, -0.1081653, -0.1555715, -0.5296117,  0.2394872,  1.2884405, -0.4126485,  0.0771067, -2.2798351, -0.1118283,  1.7441564, -0.3764179, -0.9232846,  0.5444693, -0.6685019, -1.2137794,  0.8648892)    0    0  10.96686308  0 5.000   7.53515450
(-29.9854593, -20.0832518, -7.0366542,  0.9424985,  0.1954574, -0.2624931,  0.0677526,  0.0675090,  0.0035436, -0.1523616, -0.0510419,  0.6573097, -1.0164834,  0.6584091,  0.1598288, -0.1520757,  0.9902946,  0.1376415,  0.6138592,  0.3812506,  0.8129878, -0.5441007, -0.7875629, -0.2885407,  0.5099872, -0.4674623,  0.0503276)    0    0   3.67873076  9 3.640   9.48924506
(-31.2317451, -16.0398299, -0.7030733, -0.2304860,  0.6580832, -0.4538379,  0.5548266,  0.6613224,  0.4999690,  0.1588583,  0.4731971, -0.0818399, -0.0815754, -0.5015989,  0.2068755,  1.3607510, -0.4361713,  0.1102871, -2.5305653, -0.0542924,  1.8177999, -0.4256422, -0.9719301,  0.6812935, -0.7460145, -1.3092021,  0.9366331)    0    0  10.92309111  1 5.000   7.46944760
(-37.5788088, -8.3103435, -8.6773429,  0.1865366, -0.0275107,  0.3256868, -0.9264855, -0.4890035, -1.3344525, -1.3708532,  0.2745692,  0.9521028, -0.2571668, -0.9295485, -0.2776613, -0.5629201, -0.1816889, -0.4550918, -1.6970443,  1.5866160, -0.6779778, -1.1300322,  1.0322528, -1.6001484, -0.8597895,  0.5771002,  0.8226785)    0    0  23.52461318  2 5.000  16.64767330
(-36.8800839, -12.3438939, -11.2655402,  0.6559490,  0.2040421, -0.4191936, -0.5936111, -0.3419400, -0.3346739,  0.4743939,  0.8831272,  0.9143887, -0.6797326,  0.5989688,  1.5966782, -0.2813227,  0.6002813, -0.3259918, -0.2296822, -0.9658677, -1.1607121,  1.3525324, -0.6663677,  0.7307090,  0.3117023,  1.1819800, -0.6346973)    0    0  16.52663700  4 5.000  12.01651095
(-37.4841222, -8.0827746, -8.7749875,  0.1769444, -0.0284881,  0.3274737, -0.9276538, -0.4629711, -1.2509669, -1.2257747,  0.2631038,  0.9669633, -0.3277789, -0.8005238, -0.4051642, -0.4513081, -0.1158225, -0.2837900, -0.8134041,  1.0297701, -0.3331388, -0.6498260,  0.3370385, -0.7097882, -0.4911858,  0.2361415,  0.4757861)    0    0  20.68972144  7 3.960  14.64371845
(-43.4981153, -17.7467714, -3.7157568,  0.9206854,  0.2760357, -0.0345490,  0.2737684, -0.7332098,  0.4128323, -0.8894113, -0.0203206, -0.4547309,  1.3287030,  0.6628274, -0.5333243, -0.4078990, -0.9863246, -0.0983806,  0.1377227,  1.8530447, -0.3804878,  0.2300842, -0.0124666,  0.8635097, -0.2109658, -0.1430943,  0.8321477)    0    0  18.90459400  8 4.040  13.64595500
(-33.5311088, -12.7979307, -9.6745394, -0.1262063,  0.8563053, -0.2269127, -0.4464571, -0.1397344, -0.2133750, -0.8580731,  0.0143474,  0.2857334, -0.0428541,  0.0979887,  0.1563962, -0.3323529, -0.3211129, -0.1045625,  0.7302130,  0.1741726,  0.0088533,  0.4561579, -0.5606889,  0.4855142,  0.3568596, -0.4462230, -0.0696011)    0    0 -17.55116687  2 5.000   7.68687824
(-33.5436613, -17.6762758, -8.5594788, -0.5653508, -0.5116239, -0.3546932, -0.5411204, -0.0584445, -0.5709490, -0.2181763, -0.4265382, -0.0095884, -1.4313417, -0.2615928,  0.4444601, -0.2117230,  0.0646898,  1.4024963,  0.1019503, -0.3349555, -0.5696434,  0.2607367, -0.5569992,  0.2908763,  0.1967460, -1.0377083,  0.2424268)    0    0  19.21765860  7 4.840  13.39162043
(-42.9679089, -18.9890943, -4.3281123,  0.8498247,  0.3628215,  0.0325989,  0.3809144, -0.5876366,  0.4609369, -0.4287447, -0.3547381, -0.4436532,  1.1118107,  0.7212214, -0.6759137, -0.5039611, -0.7043298, -0.0075105,  0.0478902,  1.6550376,  0.2362172, -0.0968063, -0.0078923,  1.0636560,  0.0546189,  0.0183519,  0.1617916)    0    0  20.96099381  7 4.760  16.78033355
(-37.6531601, -8.2192480, -8.5521130,  0.1842172, -0.0286136,  0.3246352, -0.9272803, -0.5131123, -1.2392295, -1.4608628,  0.3856920,  0.8210318, -0.0734888, -1.0350123,  0.0376116, -0.6333990, -0.2002249, -0.3372342, -1.0229523,  1.3879798, -0.4911083, -0.5467953,  0.5358522, -0.7245240, -0.6924809,  0.4703365,  0.7458323)    0    0  22.20711950  4 4.280  15.87026268
(-41.9116514, -13.0604272, -1.6873443, -0.1869422,  0.4518559,  0.8526166,  0.1841842,  0.2220440, -0.6472965,  0.6707665,  0.8951185,  0.3516933, -0.8643731,  0.2766838, -0.0272141, -0.6429723,  0.0686482,  0.3232186,  0.1923687,  0.3206877,  0.3063311, -1.7518051, -0.1956898,  0.4218856,  0.6313242, -0.3088748,  0.7822658)    0    0   9.10682438  4 4.680   7.14528791
(-30.5504334, -18.5744190, -3.3033382, -0.3740671, -0.8447029,  0.3810532,  0.0367323,  0.3729414,  0.3631455, -0.0731067, -0.6873851,  0.1349473, -0.8033873,  0.1618777,  0.0388074, -0.4432603,  0.1268985,  0.7454746,  0.2732388, -0.2738506,  0.0773501, -0.1407026, -0.0598685, -0.3388744,  0.5456852, -0.0298096,  0.2465641)    0    0  -8.14791541  4 4.440   7.43571393
(-39.6408194, -14.6423717, -8.1340858,  0.1850734, -0.6137480, -0.5663052, -0.5179983, -0.3080537, -1.0845661, -0.5160784,  1.1394350, -0.2035803,  0.1738846, -0.4242426, -0.0111320, -0.0914589,  0.9295022, -0.1568148, -0.8827450,  0.8593186, -0.1151781, -0.0028785, -0.8957497,  0.1880214, -0.4740890, -0.2786315,  0.6492853)    0    0  10.32289812  8 2.600   8.94052602
(-42.2137153, -20.1339478, -4.4646237,  0.7948144,  0.4113525,  0.0691481,  0.4407694, -0.0663329,  0.6745767,  0.6927660, -1.2538498, -0.3889110,  0.3979585,  0.9392895, -1.1799351, -0.5025943,  0.2884217,  0.7569615,  0.1449614,  2.0934037,  1.3302637, -1.6225613, -0.8033627,  2.6367731,  1.0818256, -0.3621680, -1.0723979)    0    0  23.24055364  3 5.000  15.77535673
(-35.8399094, -8.7436415, -4.3963338,  0.2764093,  0.1023319, -0.9256986,  0.2369844, -1.2466034, -0.6592106,  0.6606828, -0.9070217,  0.0326423, -0.1982175,  0.6190681, -0.5374832, -0.2051834, -0.2451289, -0.1132179,  0.3169117, -0.7237553,  0.5945466,  0.2062806,  0.4566145,  0.3713770, -1.0154426, -0.1873815,  0.1415821)    0    0  17.49333902  0 4.520  12.15410763
(-33.3122272, -17.3666552, -8.6561239, -0.5655556, -0.5171438, -0.3593896, -0.5324150, -0.0827925, -0.5646536, -0.1960361, -0.4088610, -0.0088954, -1.4129272, -0.2552213,  0.4635360, -0.2085075,  0.0796574,  1.3269287,  0.0740703, -0.3131416, -0.5996270,  0.2224190, -0.5212695,  0.2821098,  0.1927627, -0.9944739,  0.1914562)    0    0  16.64264085 10 1.240  13.30386759
(-40.5056046, -11.5976045, -0.3724346,  0.8140524, -0.5225872,  0.1543486, -0.2009922,  0.4342136, -1.0927658,  0.4199626, -0.5457608,  2.1636461, -0.1830192, -0.2356365, -0.7782568,  0.5239682, -0.0089284, -0.8096753,  0.7607390,  0.6931076, -0.4634823,  0.7249345,  0.3343370,  1.6557246,  0.4774438,  0.5205688,  0.1609522)    0    0  10.85931977  9 1.800  10.11054561
(-40.9840403, -20.1147164, -2.5038844,  0.9839976,  0.1340899, -0.0873788,  0.0783174, -0.8556809,  0.3873418, -1.1790725,  0.1472462, -0.4781498,  1.4302494,  0.5870794, -0.4203507, -0.4477186, -1.1610251, -0.1755605,  0.0641148,  1.5580176, -0.1406274,  0.2482433,  0.2442602,  0.3644919, -0.2450482, -0.1210652,  0.5683528)    0    0  12.72841975  6 4.040   8.85581424
(-33.4240431, -17.8648059, -8.4781405, -0.5666506, -0.5131857, -0.3556863, -0.5376087, -0.0542686, -0.4819817, -0.1106808, -0.3983026,  0.0518182, -1.2506584, -0.2324971,  0.4137917, -0.1495823,  0.0404097,  1.6311660,  0.1372460, -0.3845733, -0.4803208,  0.3450180, -0.6342486,  0.3008062,  0.1803300, -1.1328913,  0.3939133)    0    0  19.27838837  3 3.800  13.47075561
(-31.2489646, -11.5174542, -7.0955282, -0.2762339,  0.6581406, -0.2650674, -0.6482939,  0.5205130, -0.4188496, -1.6109877,  0.5429731,  0.0772656, -0.8433493, -0.0376395,  0.4656499, -0.7548329, -0.4440532,  0.0461570,  0.7464005,  0.3154840,  0.5025625,  0.5499959, -0.8709438,  0.5164319,  0.1234514, -0.2955243,  0.2237862)    0    0 -73.29535944  4 3.400 -40.36775478
(-39.6861750, -14.7580706, -8.9951406,  0.1887118, -0.6135190, -0.5636868, -0.5198315, -0.2322399, -1.0994648, -0.6255780,  1.1785753, -0.1918051,  0.2404597, -0.4289221, -0.1361625, -0.1482277,  1.0153371, -0.1290363, -0.8788420,  0.8817552, -0.0788770,  0.0511747, -0.8273289,  0.2138381, -0.4366042, -0.2189951,  0.6444966)    0    0  14.38621990  3 5.000   9.80232153
(-32.1348983, -22.0622070, -6.5296676,  0.9457605,  0.1824396, -0.2613448,  0.0627063,  0.0877453,  0.1029632, -0.5691635, -0.2880400,  0.4511772, -0.5164091,  1.0251547,  0.3934317,  0.0143048,  1.3109379, -0.0089624, -0.3597905,  0.2368204,  0.9446875, -0.6866370, -0.1999342,  0.2281423, -0.3178962, -0.7762583,  0.5709151)    0    0  11.82038041  9 4.440   8.34375329
(-30.0597804, -15.9417563, -1.2039273, -0.2307106,  0.6570145, -0.4546444,  0.5553361,  0.6740924,  0.3202628,  0.2438881,  0.3587592, -0.0188417,  0.4390899, -0.3480904,  0.1103637,  2.3588609, -0.6064092,  0.1088940, -2.4490837,  0.0087245,  1.7291037, -0.4763145, -0.9973233,  0.8103414, -0.7291443, -1.3014531,  0.8389569)    0    0  10.76416215  3 5.000   7.17624860
(-34.1476860, -18.1917186, -8.5625704, -0.5641602, -0.5153200, -0.3551655, -0.5385361, -0.0406485, -0.6677645, -0.3255415, -0.4792296, -0.0772077, -1.6662556, -0.2587486,  0.4775201, -0.2950759,  0.1694778,  1.4574556,  0.1010447, -0.3439024, -0.5481961,  0.2749821, -0.5696633,  0.2902514,  0.1874760, -1.0535140,  0.2786292)    0    0  17.46950704  7 3.320  12.24207718
(-35.5778406, -18.3569052, -8.5219908, -0.5268238, -0.6445993, -0.2080133, -0.5134968, -0.1758308, -0.1098980, -0.0050821, -0.3601905,  0.3440007, -0.7677836, -0.1261992,  0.0601957, -0.3789796, -0.0538728,  0.9704484, -0.0243539, -0.2015629, -0.6144165,  0.0765546, -0.4143455,  0.2658950,  0.2364842, -0.7884677,  0.0261948)    0    0 -50.23255594 15 1.800 -37.58994450
(-33.9008321, -16.1335234, -5.4956448, -0.2702799, -0.9524902,  0.1348324,  0.0391339,  0.0430220,  0.4236805, -0.0772171, -0.4365902,  0.8940316, -0.6231784,  0.1008132, -0.2293618, -0.8507081, -0.0969646,  0.5791722,  0.0952752, -0.1824063,  0.3186337, -0.2236839, -0.2663496, -0.0472466,  0.3893373, -0.1881046,  0.1907394)    0    0  20.71353956  0 4.840  15.77349817
(-34.4074929, -18.7989801, -8.4284221, -0.5622221, -0.5152262, -0.3537696, -0.5415469, -0.0509964, -0.6599470, -0.3118796, -0.4678164, -0.0693521, -1.6363522, -0.2661186,  0.4795153, -0.2898880,  0.1555583,  1.3512885,  0.0698537, -0.3138468, -0.5853825,  0.2273818, -0.5265017,  0.2855389,  0.1893442, -1.0016970,  0.2102034)    0    0  16.49411793 11 2.440  11.84726230
(-31.4550453, -16.0224503, -0.5051056, -0.2292400,  0.6593030, -0.4533724,  0.5542722,  0.7429292,  0.6909090,  0.2461083,  0.5467809, -0.2878822, -0.5027821, -0.7100004,  0.4407181,  1.2486187, -0.3902226,  0.0493362, -2.0554823, -0.1150909,  1.6548703, -0.3837030, -0.8904425,  0.5058307, -0.6009614, -1.1312236,  0.7726802)    0    0  10.41773900  5 3.720   7.36803743
(-36.4544532, -12.0807964, -11.6032815,  0.6555984,  0.2038376, -0.4197971, -0.5936423, -0.1647338, -0.1145122,  0.5642303,  0.7092571,  0.7369104, -0.3163242,  0.5521023,  1.0848009, -0.3266694,  0.3772263, -0.5948700, -0.1572135, -1.3919219, -1.2584177,  1.6357207, -0.7336620,  0.8280278,  0.1297670,  1.3210771, -0.7072845)    0    0  17.63036811  3 5.000  11.89827479
(-36.0590922, -12.1276693, -11.8499002,  0.6554455,  0.2038150, -0.4199806, -0.5936893, -0.1517904, -0.2492541,  0.6333885,  0.7467450,  0.7546112, -0.3731581,  0.5045389,  0.8829061, -0.2932862,  0.3495583, -0.5417814, -0.2569355, -1.6883779, -1.4069940,  1.9244177, -0.7848603,  1.0641906,  0.1284620,  1.5754267, -0.7220456)    0    0  18.09843271  1 5.000  12.07661420
(-40.0472562, -14.5509346, -8.8919912,  0.1858496, -0.6141453, -0.5634180, -0.5204185, -0.2623770, -1.1726616, -0.4558182,  1.2917621, -0.2628417,  0.1659552, -0.3397881,  0.2039640, -0.0132289,  0.8979975, -0.0297801, -0.7988371,  0.8657293,  0.0728477,  0.2256043, -0.5837141,  0.2790571, -0.2898528, -0.0279479,  0.6075487)    0    0  13.27999336  6 3.560   9.19421286
(-42.0972469, -19.8751537, -5.1230094,  0.7942770,  0.4109147,  0.0698347,  0.4420343, -0.1486619,  0.6982349,  0.8415057, -1.3307752, -0.3848584,  0.5497948,  1.1200836, -1.1501481, -0.8047786,  0.1001669,  0.6472105,  0.1360607,  1.8454836,  1.2531182, -1.4807351, -0.8245644,  2.5547082,  1.0518480, -0.2439252, -1.0280648)    0    0  23.65247809  1 4.840  16.27265835
(-32.4539590, -19.4407530, -2.9862715, -0.4221387,  0.1375932, -0.1078840,  0.8895100, -0.0279804, -0.4935816, -0.1480344, -0.5623895, -0.1916746,  0.1947182,  0.1836974, -0.1709024, -0.9343457,  1.2755098,  0.8345312,  1.1104497,  0.4031183,  0.3547462,  0.5222716,  0.4342648, -0.3106270,  0.9528540,  0.2706228,  0.4059682)    0    0  -9.53879103 11 2.840  11.92111893
(-41.1610586, -17.5583157, -10.3586843, -0.4133437, -0.1382443, -0.8994605, -0.0317241, -0.9639334, -0.1447167,  0.1306875, -0.3779875,  0.6179856,  1.3266280,  0.6415198, -0.6147688, -0.4312838,  1.2290235, -0.6559047,  0.8379890, -0.4979840, -0.2425831, -0.4060200,  0.9651162,  1.1818148,  0.7703722,  0.2280600,  0.4797284)    0    0  28.55780169  0 5.000  19.08609353
(-31.4669717, -15.7404065, -0.4367704, -0.2310565,  0.6574009, -0.4540457,  0.5552273,  0.6216226,  0.5677188,  0.1272977,  0.5027779, -0.0890703, -0.2301225, -0.5270610,  0.2089039,  1.0239843, -0.3241906,  0.0761518, -2.2349361, -0.0554510,  1.7009785, -0.4015654, -0.9454721,  0.6396911, -0.6684078, -1.2172851,  0.8125782)    0    0  10.92039415  2 5.000   7.44064737
(-37.7482206, -17.0273986,  1.4834562,  0.8041787, -0.5320023,  0.1084351, -0.2418926, -0.0305695, -0.5937612,  0.0920946, -0.6410866,  1.2516422, -0.3465241, -0.1362182, -0.0801827,  0.1886241,  0.0843058, -0.6744893,  0.1989294,  0.7605879, -0.4066003,  0.8090400,  0.2237590,  1.0047444,  0.2640126,  0.3142815,  0.2681757)    0    0   9.37255064  2 4.840   8.26287354
(-34.5749343, -18.8131751, -8.6435140, -0.5619505, -0.5191990, -0.3542919, -0.5376899, -0.0764341, -0.4981378, -0.1499800, -0.4056295,  0.0491328, -1.3323422, -0.2392883,  0.4345301, -0.1713042,  0.0571296,  1.2308963, -0.0525343, -0.1787991, -0.5862543,  0.1256695, -0.4412083,  0.3109276,  0.1619182, -0.9501570,  0.1279932)    0    0  14.58168446  8 1.320  10.72057014
(-35.3371159, -14.4206538, -9.1458141, -0.3066098, -0.9334528,  0.1541483, -0.1043772,  0.0067871,  0.3982879, -0.0660435, -0.4180992,  0.8987394, -0.5845057,  0.0505551, -0.2975981, -0.7904636, -0.1281174,  0.6069730,  0.0511277, -0.1820234,  0.3526273, -0.1567087, -0.2309502, -0.0513460,  0.3271882, -0.1050323,  0.1697814)    0    0 -77.22560619  5 3.640 -11.60373591
(-36.2290559, -9.5170669,  0.9456844,  0.1473727, -0.6232401, -0.3366700,  0.6902944,  0.3343083,  0.9271842, -0.5552468, -0.2896058,  0.2138649,  1.8532709,  1.0005037,  1.8057331,  1.1582282, -0.1851053,  0.0644578, -0.0855479,  0.5410094, -1.0962362, -0.4720518, -0.5046986, -0.8130945, -1.8091579, -1.7237446, -0.5836806)    0    0  10.33307618  1 5.000   7.32891974
(-34.3759865, -15.4373986, -12.7248404, -0.5623969, -0.6440467, -0.2296637, -0.4649389,  0.7184038, -0.5770135, -0.4035736, -0.1313687,  0.3610847, -0.3418230,  0.7489144,  0.1495318, -0.1928269, -0.0405335,  0.7662798, -0.1087028, -0.0659519, -0.6919564, -0.0103444, -0.5337267,  0.1335539, -0.0666463, -0.9091004,  0.1345844)    0    0  15.36184196  7 3.000  11.32082502
(-37.5050665, -7.8545816, -9.2493931,  0.1842898, -0.0276329,  0.3264981, -0.9266429, -0.5531135, -1.1579961, -1.2825355,  0.2436890,  1.0680420, -0.4070569, -0.7170274, -0.5666778, -0.3736287, -0.1235226, -0.3236658, -0.9128316,  1.2153599, -0.4201325, -0.3510357,  0.4586345, -0.6157538, -0.6855981,  0.4580754,  0.7059039)    0    0  20.97818158  6 4.440  15.27246179
(-37.5526907, -12.8269500, -3.2892004,  0.6961977, -0.5085581,  0.3207678, -0.3921549,  0.1606557, -0.5729464,  0.5392045, -0.4585106,  0.9243026, -0.1891636,  0.0725132, -0.4273016,  0.0647373,  0.2596921, -0.2337857,  0.1969415,  0.3801439, -0.0940181,  0.7145061,  0.1211541,  0.7140866,  0.1976491,  0.1100084,  0.1734268)    0    0   6.44645963  4 3.560   6.90004763
(-36.0920513, -9.7581532,  0.1406205,  0.1477549, -0.6137301, -0.3392671,  0.6973243,  0.3997349,  1.0534927, -0.5752254, -0.3522819,  0.3842768,  2.0530795,  1.0574802,  1.9826260,  1.2585413, -0.2652962,  0.1225197, -0.3420080,  0.4173834, -1.1113771, -0.4595018, -0.1801012, -0.7219990, -1.6979937, -1.5235129, -0.5861716)    0    0   6.63509787  2 4.680   6.03252247
(-36.8353092, -24.8113763, -1.7972821,  0.9075406,  0.2112224,  0.3490800,  0.0994901,  0.8937250,  0.4904192,  0.1409244,  0.0658973, -1.8678876,  0.1111441, -0.4564249, -0.8737862, -0.3910914, -2.1273810, -0.3486090,  0.4891177,  1.6021567, -0.4131916,  1.8675714, -1.0994170,  0.2986786, -1.1841192, -0.8669011, -0.8988833)    0    0  12.18282359  2 5.000   8.28179178
(-41.8211055, -12.7816153, -1.5896327, -0.1785221,  0.4566087,  0.8546735,  0.1707316,  0.1804959, -0.8046646,  0.7686432,  0.8745041,  0.2953844, -1.2111612,  0.4131735,  0.0334005, -0.7083597,  0.1262227,  0.3467421,  0.2067288,  0.2752748,  0.3994299, -1.7630850, -0.1837595,  0.4154802,  0.6857309, -0.2363091,  0.8108537)    0    0  10.95661476  3 4.840   8.03433990
(-28.4963909, -15.1602688, -9.7423974, -0.3171043,  0.6235494, -0.2220506, -0.6792023,  0.5563962, -0.4107707, -2.2998980,  0.8070368,  0.4497881, -1.4835019, -0.4254406,  0.8041085, -1.3708589, -0.4532220, -0.4557459,  1.4844858,  0.4700021,  0.4105967,  0.4677361, -0.6311563,  0.7225425,  0.4900983, -0.1844910,  0.0457846)    0    0  21.45803713  3 5.000  14.78691954
(-33.4256454, -17.2490388, -8.1815135, -0.4705759, -0.8266577, -0.1245147, -0.2822967, -0.0192678, -0.4078060, -0.2688156, -0.4705637,  0.1543960, -1.4213339, -0.1720296,  0.3077612, -0.4302885,  0.1074797,  1.0715117,  0.0776767, -0.2677324, -0.3114819,  0.0731102, -0.4337184,  0.1753953,  0.2563931, -0.7287409,  0.1807671)    0    0  19.77831374  2 5.000  13.52549636
(-41.6825794, -17.5559653, -10.4713793, -0.4102564, -0.1348605, -0.9013592, -0.0321161, -1.0641472, -0.0273604,  0.2093018, -0.3469060,  0.6679903,  1.5581104,  0.7911908, -0.8369028, -0.5861834,  1.4019772, -0.6557130,  0.8252494, -0.5062683, -0.2845964, -0.3150702,  0.9234038,  1.0980852,  0.7043121,  0.2325796,  0.4174938)    0    0  25.63438221  4 4.600  18.81523189
(-28.9615300, -14.2555378, -8.8048012, -0.3140825,  0.6250729, -0.2208077, -0.6796148,  0.6367925, -0.4605004, -2.0578014,  0.8078631,  0.5285050, -1.2943765, -0.3868596,  0.6044385, -1.0649367, -0.4754964, -0.2344856,  1.2084433,  0.4620403,  0.3894638,  0.4759017, -0.6880633,  0.7044406,  0.2483120, -0.1612355,  0.0185992)    0    0  -3.02306695  6 3.560   7.13341184
