#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-31.9670676, -14.6858573,  1.4231164, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4534984,  1.2689335,  0.0960990,  0.9784903, -0.2057627, -0.9787249, -0.6399902, -0.0364765, -0.2247367,  0.7824560, -0.0029885, -1.1742560,  0.4864112,  0.6408325, -0.6506085, -1.7058401,  0.7362929,  0.0938206, -0.9983434,  0.1500188)    0    0  12.29268701  9 1.880   8.05194459
(-40.3895756, -17.0196300, -11.0116342, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -1.0182843, -0.2345102,  0.2498314, -0.4450655,  0.4878774,  1.1377515,  0.6934314, -0.5568022, -0.4165787,  1.1500290, -0.4672416,  0.9729609, -0.3321850,  0.1106526, -0.9497485,  1.2630248,  1.7694791,  1.2272790,  0.1487637,  0.7973378)    0    0  28.91143699  1 0.600  19.16056599
(-30.8620154, -20.6137883, -4.4731465, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.2482097, -0.7320213, -0.0340460, -0.9759286, -0.5043506,  0.3145256,  0.3920252, -0.4964651, -1.1777241,  1.5880790,  1.2852212,  1.5764192,  0.0028175,  0.8215463,  0.7379132,  1.0988783,  0.1035900,  0.6880741,  0.4947271,  0.7170511)    0    0  30.70114228  6 2.920  20.44080956
(-33.2938880, -16.1945972, -11.7924043, -0.5591432, -0.6663053, -0.1929311, -0.4540635,  0.4594885, -0.3627779, -0.4600124, -0.1339206,  0.5793057, -0.1331632,  0.6010913, -0.2756796, -0.1521774, -0.2425001, -0.1739753, -0.3551903,  0.0030143, -0.3266021,  0.1466823, -0.7677496,  0.0683133, -0.4355924, -0.6231330,  0.1472381)    0    0  24.90720109  0 0.400  16.98895814
(-30.6447355, -18.0555450, -9.8555131,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1812605, -0.1139990, -0.3715133, -0.2629593,  0.8346903, -1.0999232,  0.8140002,  0.1490651,  0.0257620,  1.4847690, -0.4410849, -0.3558272,  0.4321859,  1.1510294, -0.8858976, -0.8493184,  0.4581832, -0.2109977, -0.9240851,  0.6466273)    0    0  26.29328779  5 2.040  17.50899640
(-31.8539950, -14.7548651,  1.8738996, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4346825,  1.3803985,  0.1007947,  1.0595962, -0.2267778, -1.0762149, -0.6550620, -0.0810964, -0.3558006,  0.9565127,  0.0066884, -1.3253876,  0.4221034,  0.6489576, -0.6668040, -1.8475967,  0.4438829,  0.2202381, -1.0117784,  0.2818502)    0    0  12.39535238  7 2.440   8.16241937
(-43.0717050, -20.1953891, -4.4879672,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.1271933,  0.8900343,  0.8704925, -1.2904745, -0.2340317,  0.8038811,  1.3980015, -1.3882286, -0.5590275,  0.3177609,  0.9116360,  0.1997065,  2.2907333,  1.4693057, -1.8721885, -0.8892022,  2.9555945,  1.2727479, -0.3543267, -1.2162865)    0    0  25.12648891  5 1.040  16.72860929
(-34.0770080, -16.2455729, -5.4191037, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.0651799,  0.5705092, -0.1232075, -0.4046303,  0.8310431, -0.6504930, -0.0604312, -0.4389811, -0.8556868, -0.1450415,  0.5467763,  0.0277455, -0.0075846,  0.4008170, -0.2861090,  0.0004832, -0.0200324,  0.5982693,  0.1513480,  0.0749556)    0    0  23.19281197  7 0.360  15.17869659
(-42.9400880, -20.5118151, -4.5648287,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0927333,  0.9510929,  1.0490535, -1.4086680, -0.2038146,  0.8130394,  1.5203809, -1.4701123, -0.6263737,  0.4052416,  0.9638700,  0.2354290,  2.4222590,  1.3744402, -1.9934238, -0.8414811,  2.9346512,  1.3357564, -0.3332132, -1.0705122)    0    0  25.01941088  7 3.720  16.59063573
(-34.0286872, -16.3766986, -5.2992626, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.1130744,  0.5224557, -0.0556555, -0.4163790,  0.8389934, -0.6503272,  0.0147630, -0.3513816, -0.8493989, -0.1184959,  0.6796813,  0.1782253, -0.3636839,  0.2136700, -0.5477508,  0.0900326, -0.0621141,  0.8231276, -0.0180452,  0.0655598)    0    0  23.27770588  2 0.680  15.60865169
(-40.6416714, -17.0752703, -10.5413073, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -1.0146381, -0.1566677,  0.1538997, -0.3446172,  0.4816002,  1.2325599,  0.6452968, -0.6370668, -0.3844753,  1.1359200, -0.4296632,  1.0024989, -0.2977093,  0.1902520, -1.0798943,  1.3305334,  1.9073838,  1.3336783,  0.1324025,  0.8742153)    0    0  28.63618744 11 0.520  19.41039799
(-29.9416313, -9.4207477, -3.2033722, -0.4399879, -0.6137000,  0.6551693,  0.0231556,  1.0350482,  0.1721016, -0.2929235, -1.5360002, -1.2093206, -0.8225992,  0.0369475,  0.4875941,  0.4238842,  0.5141839,  0.9055812,  0.9696527, -0.5413877, -0.6216105,  0.1692840, -0.5591787, -1.0135539,  0.5962556, -0.7124792,  0.7627781)    0    0  18.45936625  1 5.000  12.33905547
(-27.6646282, -15.3711648, -9.5383122, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.3717713, -0.2508708, -2.7581807,  0.7044972,  0.1477501, -1.7806228, -0.4430597,  1.2360274, -2.0991680, -0.3721183, -0.2424141,  1.2254181,  0.5000652,  0.4174106,  0.3438296, -0.6436301,  0.4881932,  0.3012248,  0.0294760, -0.2084905)    0    0  25.56147870  4 0.680  17.17562111
(-42.8304172, -20.4746882, -4.6933843,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.1391520,  0.8379536,  0.8647249, -1.3013317, -0.2754781,  0.7442968,  1.3288471, -1.3181950, -0.6458429,  0.2455494,  0.8064283,  0.1862796,  2.3013835,  1.3298518, -1.5649524, -0.7912417,  2.7684163,  1.0502574, -0.3885687, -1.0756923)    0    0  25.12768921  4 1.520  16.66332035
(-38.9717679, -6.8466652, -8.2651303,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4278068, -1.2309565, -1.2536407,  0.1811590,  1.1224405, -0.4433104, -0.6561782, -0.6848296, -0.2724081, -0.0411049,  0.4199580, -1.1920102,  1.3188052, -0.3386317, -0.0848432,  1.2683278, -0.7789777, -0.2906745,  0.3256701,  0.7483379)    0    0  29.83633834  3 4.760  19.87862480
(-32.0262104, -14.4726496,  1.7779442, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4968425,  1.4735647,  0.1983991,  1.1674996, -0.2810221, -0.9744954, -0.6517894, -0.1472023,  0.1728083,  1.0654158,  0.0149353, -1.4516510,  0.3571693,  0.7258031, -0.6546837, -1.8473142,  0.3197959,  0.2172376, -1.0298039,  0.3777111)    0    0  12.40892823  5 4.680   8.27882937
(-30.3467604, -17.2493755, -9.9557849,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1781260, -0.1077254, -0.3882535, -0.2654040,  0.8272571, -1.0835777,  0.8227631,  0.1639527,  0.0236122,  1.4819827, -0.4819019, -0.2904302,  0.4313859,  1.1322220, -0.8522295, -0.8687457,  0.4613913, -0.1020253, -0.8673208,  0.6298796)    0    0  26.30064109  4 1.000  17.65913981
(-31.8432638, -14.8126832,  1.7543338, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4327472,  1.4231457,  0.1089186,  1.0932303, -0.2374717, -1.1015146, -0.6599044, -0.0998516, -0.3631076,  1.0205310,  0.0068786, -1.3282970,  0.4198808,  0.6543100, -0.6651538, -1.8415168,  0.4467716,  0.2147577, -1.0124715,  0.2834454)    0    0  12.54730152  1 5.000   8.34444926
(-38.6791106, -6.4737200, -8.5308752,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4715692, -1.2326781, -1.2457601,  0.1069959,  1.2731710, -0.5912568, -0.5524761, -0.9580572, -0.1795728, -0.0316418,  0.0463707, -1.1154059,  1.3612169, -0.4175543, -0.2133849,  0.9258360, -0.7197342, -0.5216607,  0.4398680,  0.7868200)    0    0  29.81651817  5 3.960  19.92830040
(-35.2364172, -12.1551876, -12.3636503,  0.6554602,  0.2038036, -0.4199538, -0.5936959,  0.0940064, -0.2279443,  0.8735403,  0.6011342,  0.5678982, -0.0245296,  0.3572162, -0.1137645, -0.2907641,  0.0130396, -0.5486659, -0.2460356, -1.6606332, -1.3927269,  1.8968169, -0.7801056,  1.0411695,  0.1278354,  1.5506330, -0.7210270)    0    0  18.62180298  1 5.000  12.44640889
(-38.8070559, -6.6250316, -8.4199236,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4315092, -1.2303695, -1.2534627,  0.1765260,  1.1323905, -0.4530813, -0.6493366, -0.7027342, -0.2664652, -0.0408455,  0.2417253, -1.0890723,  1.3096382, -0.3553709, -0.0994835,  1.0503469, -0.6747527, -0.3842568,  0.3718172,  0.7534066)    0    0  30.12950194  0 5.000  20.08643437
(-43.0732544, -20.5107763, -4.1500791,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0910320,  0.9744106,  1.0274821, -1.3852314, -0.1828312,  0.8497134,  1.5464166, -1.5006219, -0.5667873,  0.4353725,  0.9443511,  0.2212575,  2.5655727,  1.3748106, -1.7838410, -0.8123323,  2.9638238,  1.1643455, -0.4257723, -1.0827663)    0    0  25.24485717  1 4.440  17.03963252
(-27.4798750, -15.7077764, -9.8572218, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4493844, -0.3100925, -2.6719420,  0.7768752,  0.2749365, -1.7195876, -0.4898975,  1.1262826, -1.8730775, -0.3946395, -0.0947492,  1.2138779,  0.3327451,  0.5246984,  0.5693971, -0.8725840,  0.7179786,  0.1334441, -0.2036702,  0.1314496)    0    0  25.47184114  6 0.600  17.03265437
(-33.2231829, -16.7133834, -12.0166016, -0.5591415, -0.6663169, -0.1929158, -0.4540552,  0.3819407, -0.2827135, -0.4497552, -0.1305084,  0.6447489, -0.0444488,  0.5532867, -0.3975844, -0.1184058, -0.3133961, -0.1774447, -0.5193885,  0.1135169, -0.3758791,  0.0191736, -0.9380108,  0.0007438, -0.3568801, -0.7577597,  0.4023256)    0    0  24.88844549 14 0.000  16.72494435
(-43.2667602, -20.1503251, -4.7503339,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0911747,  1.0236744,  1.0133825, -1.3581181, -0.1412906,  0.9265622,  1.6158628, -1.5606241, -0.4881816,  0.4857660,  0.8977226,  0.2015523,  2.3709836,  1.4203826, -1.7738640, -0.8495957,  2.9239667,  1.1895165, -0.3865012, -1.1590144)    0    0  24.82560819  0 0.400  16.62794904
(-38.9035060, -6.6271802, -8.4727867,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4828490, -1.2374019, -1.3042582,  0.2052503,  1.0987253, -0.4125697, -0.7207627, -0.6057193, -0.3494564, -0.0948275, -0.2603560, -0.9772721,  1.3638915, -0.4591170, -0.2611139,  0.5835270, -0.5825599, -0.6943756,  0.5264429,  0.8057046)    0    0  29.30878976 11 1.800  19.31565563
(-41.4789763, -9.8268517,  0.5316311, -0.1779330,  0.4574693,  0.8550525,  0.1671733,  0.4896710, -1.5352113,  1.1628113,  1.1954733,  0.3212114, -2.6537940,  1.0482450,  0.5733397, -1.0333265,  0.1533577,  0.3471762,  0.1480063,  0.3271539,  0.2534488, -1.6255465, -0.2268704,  0.3446171,  0.5936977, -0.3751181,  0.5864417)    0    0  15.46957062  5 5.000  10.39938370
(-33.6068936, -16.5763885, -5.3936356, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.2681676,  0.4938782,  0.0979715, -0.4298023,  0.8197724, -0.6642477,  0.1020349, -0.2613925, -0.8378367, -0.0795425,  0.6834331,  0.1352309, -0.4506148,  0.1367603, -0.3518206, -0.1449550, -0.0448387,  0.4939124, -0.2285268,  0.1404429)    0    0  23.67192030  1 1.560  15.94371685
(-39.3227139, -15.2321562, -8.7225803,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3096731, -1.1954922, -0.1480574,  1.2542147, -0.3566000,  0.0506994, -0.2056710,  0.6108609,  0.2430478,  0.6452356, -0.7614871, -0.6763933,  1.0699948, -0.1889897, -0.1405909, -1.7613085,  0.2794156, -1.0371875, -0.6893855,  1.1879464)    0    0  16.28864946  4 3.400  11.01858787
(-42.9294501, -20.1891738, -4.7103516,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.1030311,  0.8196467,  1.0445171, -1.4476434, -0.3098193,  0.6309961,  1.3301701, -1.3065268, -0.8074751,  0.2594693,  0.9677159,  0.2067414,  2.2981486,  1.5503115, -2.0189740, -0.9456722,  3.0677309,  1.3785984, -0.3472684, -1.3008469)    0    0  24.96365543 10 0.560  16.45880826
(-34.2496034, -6.0820793, -4.3544128,  0.2710300,  0.1043808, -0.9247817,  0.2458175, -1.4413045, -0.4426586, -0.0431045, -0.5646253, -0.1133974,  0.1603641,  0.2582195, -0.2594638, -0.2974991, -0.0607918, -0.4737328,  0.4030479, -1.3983680,  0.7346576, -0.0848138,  0.5133016,  0.5405512, -1.7103270, -0.2171307,  0.1128772)    0    0  25.01790555  5 5.000  16.38543821
(-33.6570177, -16.3839896, -11.6430102, -0.5591475, -0.6662781, -0.1929667, -0.4540831,  0.2961618, -0.3181885, -0.4262972, -0.1791433,  0.6558145, -0.1796680,  0.4142185, -0.3507344, -0.1466156, -0.3242117, -0.1738668, -0.1471058, -0.1644024, -0.2104639,  0.3740078, -0.6439054,  0.1601865, -0.5089395, -0.4902236, -0.0901327)    0    0  25.07516398  4 0.400  17.01572548
(-40.9937560, -5.7412851, -1.2295639,  0.8279180, -0.5124763,  0.1344065, -0.1839967,  0.9237855, -1.3267257,  0.5142049, -0.9479190,  3.5152122,  0.2265219, -0.8127389, -0.9850781,  0.9333141, -0.1883579, -0.8298625,  1.4918965,  0.5960775, -0.6006445,  0.4454995,  0.3710766,  2.5706837,  0.7498044,  0.7788278,  0.0347039)    0    0  29.90621729 11 0.160  19.71779812
(-42.8175336, -20.0300415, -4.5224673,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0293310,  1.0457632,  1.3123017, -1.5838950, -0.1564693,  0.8158834,  1.6960828, -1.6038200, -0.6921642,  0.5618812,  0.8173471,  0.1720106,  2.2118817,  1.4493316, -1.6160687, -0.8624814,  2.8566364,  1.1049124, -0.3894300, -1.2287443)    0    0  24.88617908 12 0.000  16.74993352
(-32.7774273, -16.1884643, -11.7225995, -0.5591480, -0.6662747, -0.1929712, -0.4540856,  0.1694730, -0.2440246, -0.4518821, -0.1983386,  0.7402784, -0.1127135,  0.3312524, -0.5299640, -0.1372415, -0.4229891, -0.0873913, -0.2685989, -0.0584424, -0.3180327,  0.2088190, -0.7174475,  0.1008121, -0.4256028, -0.6117652,  0.0801963)    0    0  25.17785081  3 0.560  16.99719906
(-27.6928162, -15.5483959, -9.7785205, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4605274, -0.3191807, -2.7611726,  0.8282206,  0.3117171, -1.7879410, -0.5598931,  1.1701539, -1.8997784, -0.3916831, -0.2981287,  1.3627177,  0.4196533,  0.4557265,  0.4979574, -0.7273560,  0.7050607,  0.3361460, -0.1742786,  0.0593892)    0    0  25.35307632  6 0.440  16.78915622
(-39.4164051, -16.0077521, -8.0085389,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.2521089, -1.1812955, -0.3884236,  1.4173089, -0.2934613,  0.1055418, -0.3040462,  0.4374604,  0.0768373,  0.8539963, -0.7894785, -0.6347977,  1.0866197, -0.1531268, -0.1017332, -1.7751885,  0.3046864, -1.0486652, -0.6775076,  1.2281109)    0    0  16.14889375  8 2.760  10.88102587
(-30.5606868, -17.6548086, -9.6995418,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1772307, -0.1131840, -0.3646435, -0.2637904,  0.8285861, -1.0884585,  0.8257421,  0.1422991,  0.0236701,  1.4939181, -0.4366365, -0.2997691,  0.4314416,  1.1375454, -0.8534173, -0.8265600,  0.4533676, -0.1385130, -0.8756247,  0.6402998)    0    0  25.99905645  3 0.440  17.55026695
(-31.7165961, -15.1411877,  1.4564149, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4437164,  1.2458068,  0.0785270,  0.9536927, -0.1956760, -0.9923081, -0.6403236, -0.0206496, -0.3111806,  0.7515420,  0.0141804, -1.4307112,  0.3496816,  0.8690152, -0.6027372, -1.5844334,  0.6241347, -0.0295412, -1.0450658,  0.3250985)    0    0  12.43777101  4 0.680   8.27902960
(-33.2557002, -16.2039034, -11.7730723, -0.5591526, -0.6662447, -0.1930104, -0.4541072,  0.5570192, -0.3935488, -0.4786927, -0.1078038,  0.5445738, -0.1100558,  0.7056799, -0.2277423, -0.1586886, -0.1951616, -0.0681016, -0.1821235, -0.1090738, -0.3116904,  0.2573259, -0.6095674,  0.1329483, -0.4663433, -0.5428794, -0.0649831)    0    0  24.78709669  8 0.160  16.59207127
(-33.2308254, -16.1466388, -11.9100398, -0.5591450, -0.6662937, -0.1929462, -0.4540718,  0.3594192, -0.1929092, -0.4686894, -0.0978523,  0.7333627,  0.1182962,  0.5856520, -0.5567950, -0.0818010, -0.3812970, -0.1562863, -0.4722305,  0.0813024, -0.3664188,  0.0537240, -0.8977080,  0.0193377, -0.3673146, -0.7329036,  0.3443034)    0    0  25.18488525  4 0.880  16.69523035
(-33.9825577, -16.1645537, -5.3216170, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.1552339,  0.5844581, -0.0476996, -0.4055914,  0.8074447, -0.6638478, -0.0447408, -0.4316237, -0.8501809, -0.1332096,  0.6203676,  0.0734573, -0.2057389,  0.2762573, -0.3830709,  0.0570001, -0.0262722,  0.6685481,  0.0844149,  0.0558225)    0    0  23.44880112  6 3.320  15.73690377
(-33.3516958, -16.3151868, -11.6858266, -0.5591468, -0.6662828, -0.1929604, -0.4540797,  0.4449318, -0.4004788, -0.4644345, -0.1548795,  0.5184960, -0.2428420,  0.5698739, -0.2069176, -0.1714523, -0.2046315, -0.2305748, -0.4242723,  0.0565281, -0.3439508,  0.0873040, -0.8079423,  0.0386449, -0.4395147, -0.6412498,  0.2062250)    0    0  25.20769134  2 0.720  16.86452608
(-31.8514293, -14.8921355,  1.4935339, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4155986,  1.5866942,  0.1279447,  1.2145209, -0.2756537, -1.2253660, -0.6821401, -0.1641272, -0.4746665,  1.2668830,  0.0135371, -1.4217778,  0.3565357,  0.8462882, -0.6096915, -1.6136587,  0.6020160, -0.0021027, -1.0418771,  0.3222138)    0    0  12.40027834  6 3.240   8.19316845
(-35.5199919, -12.1439108, -12.1868153,  0.6554602,  0.2038036, -0.4199538, -0.5936959,  0.0064122, -0.2721259,  0.8032082,  0.6651713,  0.6418278, -0.1690393,  0.3989869,  0.2008651, -0.2826582,  0.1303630, -0.4884734, -0.3436825, -1.9004813, -1.5158678,  2.1356056, -0.8208844,  1.2380061,  0.1327069,  1.7640241, -0.7280632)    0    0  18.71108070  0 5.000  12.47412287
(-34.5544697, -13.9439811, -12.0475887, -0.6080417, -0.6729507, -0.1518549, -0.3928903,  0.3684967, -0.1796469, -0.4960911, -0.1041235,  0.7461296,  0.1499717,  0.6022151, -0.5891935, -0.0723527, -0.3967871, -0.3259786, -0.3246879, -0.8026903, -0.8623083,  0.9870995, -0.8010406,  0.5412568, -0.1399673,  0.4094122, -0.2304806)    0    0  22.02877355  0 1.800  17.82900091
(-39.4053649, -15.4692434, -8.4893724,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3658409, -1.2070614,  0.0935161,  1.0934089, -0.4198404, -0.0064109, -0.1070836,  0.7898714,  0.4128768,  0.4351909, -0.5547051, -0.8779762,  0.9737827, -0.3218874, -0.2749949, -1.5698121,  0.1651060, -0.9038004, -0.6712983,  0.9438045)    0    0  16.33378556  1 2.280  10.87858628
(-43.0142125, -20.5140705, -4.1264978,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0646091,  1.0332166,  1.1549391, -1.4649192, -0.1489714,  0.8765518,  1.6551644, -1.5784295, -0.5921070,  0.5159952,  0.8748316,  0.2005742,  2.2778958,  1.3989264, -1.7938685, -0.8481915,  2.8656191,  1.2179463, -0.3478094, -1.1379278)    0    0  25.19531143  3 0.520  16.99680785
(-31.2197864, -20.2085021, -4.8016526, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.1183144, -0.6705832, -0.2024224, -0.8971747, -0.5109506,  0.3040349,  0.4368876, -0.5016794, -1.1473177,  1.4531501,  1.7214154,  1.6478840,  0.0688972,  0.8148423,  0.7658881,  1.1044481,  0.0682975,  0.7682377,  0.2772256,  0.6144595)    0    0  30.58179690  7 0.680  20.45212445
(-40.5089482, -17.3197165, -10.9619979, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9442395, -0.0004348,  0.1155243, -0.3012332,  0.7348186,  1.6429951,  0.7080106, -0.7916100, -0.5526847,  1.4307199, -0.4306190,  0.9914649, -0.3052082,  0.1536389, -1.0001673,  1.2953270,  1.8328517,  1.2758510,  0.1361826,  0.8210558)    0    0  29.00789309  5 5.000  19.16895909
(-31.9580095, -14.5955346,  1.7738406, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4874462,  1.4517586,  0.1816150,  1.1439427, -0.2714986, -0.9878503, -0.6521995, -0.1320759,  0.0897773,  1.0362364,  0.0100369, -1.3777900,  0.3988267,  0.6557991, -0.6708071, -1.8899015,  0.3485497,  0.2581306, -1.0166737,  0.3269924)    0    0  12.33193134  8 2.040   8.13644207
(-40.8323719, -5.7921658, -1.2249673,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  1.0050384, -1.3438066,  0.5404293, -0.7587933,  3.5530799,  0.0479880, -0.6402339, -1.1171584,  0.8169455, -0.1941991, -0.8447482,  1.6234460,  0.5876426, -0.5909354,  0.3637081,  0.3429584,  2.7602220,  0.8035904,  0.8666923, -0.0074828)    0    0  30.53868629  4 0.520  20.42013158
(-33.3230090, -16.3836587, -11.7312571, -0.5591519, -0.6662494, -0.1930042, -0.4541038,  0.4338065, -0.2446202, -0.4307593, -0.0900881,  0.7173129,  0.0772284,  0.6072783, -0.4339586, -0.0891896, -0.3331934, -0.4601454, -0.6672293,  0.2058999, -0.3280811, -0.0396924, -1.0132681, -0.0427845, -0.4371800, -0.7019036,  0.4589962)    0    0  24.96889615  0 0.400  17.09771869
(-33.0992222, -16.2342864, -11.5087872, -0.5591483, -0.6662729, -0.1929735, -0.4540869,  0.3179531, -0.2972503, -0.4615773, -0.1617360,  0.6678875, -0.1051386,  0.4764242, -0.4186141, -0.1430265, -0.3374524, -0.0739152, -0.3219722, -0.0180269, -0.3469230,  0.1536924, -0.7635811,  0.0769531, -0.3954179, -0.6588978,  0.1592051)    0    0  24.96129464  5 0.240  16.67988679
(-41.0099004, -6.6179748, -0.8282246,  0.8279033, -0.5125703,  0.1343342, -0.1838533,  0.7448192, -1.2749369,  0.4361477, -1.0938624,  3.0806183,  0.3249194, -0.8309681, -0.8855339,  0.8949678, -0.1381047, -0.8413282,  1.1158151,  0.6713238, -0.4036873,  0.4862409,  0.2721058,  2.1912641,  0.6427104,  0.7853568,  0.0381931)    0    0  27.70682326  0 0.840  19.16213104
(-33.0997091, -16.3552358, -11.8060064, -0.5591495, -0.6662651, -0.1929837, -0.4540925,  0.4818835, -0.2735256, -0.4378406, -0.0834902,  0.6763348,  0.0544262,  0.6521506, -0.3814911, -0.0975089, -0.2952920, -0.4437357, -0.7159180,  0.2394020, -0.3487720, -0.0822537, -1.0673392, -0.0636294, -0.4042613, -0.7519610,  0.5441748)    0    0  24.57066842 18 0.000  16.61509734
(-38.6376177, -6.4534605, -8.5855543,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4148152, -1.2363593, -1.2448720,  0.1758633,  1.1257316, -0.4473938, -0.6484879, -0.6960158, -0.2618436, -0.0319218,  0.1853210, -1.0497852,  1.3031673, -0.3583170, -0.1018993,  0.9754657, -0.6353407, -0.4112229,  0.3844247,  0.7524673)    0    0  29.91476713  1 2.840  20.25654176
(-34.2463589, -5.9317996, -4.2923242,  0.2710300,  0.1043808, -0.9247817,  0.2458175, -1.5093875, -0.4251235, -0.1317638, -0.5382509, -0.1346240,  0.2141640,  0.2121819, -0.2403131, -0.3061024, -0.0552729, -0.4430721,  0.3273331, -1.1663132,  0.6814776, -0.0111757,  0.4148335,  0.5264907, -1.6077367, -0.3250186,  0.0995898)    0    0  25.33008561  4 5.000  16.58375280
(-40.9199472, -5.9528277, -1.0645566,  0.8279130, -0.5125081,  0.1343821, -0.1839482,  0.9216710, -1.3504539,  0.5255806, -1.0047336,  3.5878878,  0.2612016, -0.8928056, -0.9784730,  0.9774332, -0.1916257, -0.9446022,  1.6440242,  0.5997271, -0.7093396,  0.5153634,  0.3360196,  2.7424479,  0.8295062,  0.8496566,  0.0842695)    0    0  28.90884874  0 0.400  20.00984766
(-37.8580744, -23.7257754, -1.9435908,  0.9552171,  0.2275501,  0.0203964,  0.1880565,  0.3079848,  0.4624940, -0.2914996,  0.0363979, -1.3896358,  0.5413388, -0.0709308, -0.7649599, -0.3556733, -1.6577616, -0.1777763,  0.3072354,  1.6079845, -0.1897256,  0.9585067, -0.5417151,  0.5412336, -0.5949342, -0.4897744, -0.2648516)    0    0  16.34292105  2 5.000  10.88021089
(-41.4294609, -9.1943905,  0.6677189, -0.1779330,  0.4574693,  0.8550525,  0.1671733,  0.3010122, -1.7649732,  1.2724762,  0.9992791,  0.1209567, -3.0995909,  1.2205087,  0.5621137, -1.0993841,  0.3498425,  0.4813924,  0.2814847,  0.0664830,  0.5206837, -1.4717808, -0.2475214,  0.3167847,  0.6834310, -0.1001395,  0.6445462)    0    0  16.10032638  1 5.000  11.04348683
(-27.4285837, -15.4681563, -9.5272145, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.3553741, -0.2379937, -2.8003360,  0.6986410,  0.1261391, -1.8117948, -0.4479249,  1.2730093, -2.1620504, -0.3659766,  0.0220454,  0.9880620,  0.4406243,  0.4782146,  0.3496250, -0.7713835,  0.3973767,  0.0480094,  0.0988667, -0.2593746)    0    0  25.30009368  8 0.120  17.09572312
(-33.0297695, -16.1754967, -11.7331746, -0.5591497, -0.6662638, -0.1929853, -0.4540934,  0.4137590, -0.3227485, -0.4638496, -0.1341778,  0.6151635, -0.0930794,  0.5741060, -0.3475329, -0.1392789, -0.2806133, -0.3709375, -0.4427445,  0.0255127, -0.2272296,  0.1958788, -0.8856921,  0.0574423, -0.4767596, -0.6020989,  0.2420310)    0    0  24.89761130 16 0.000  16.65107144
(-40.8474765, -17.1823820, -10.8761469, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -1.0026082, -0.0238554,  0.0687770, -0.2272448,  0.5341422,  1.4581838,  0.6382779, -0.7860158, -0.4181113,  1.2206521, -0.3270172,  1.0374651, -0.2325544,  0.2526818, -1.0893362,  1.3666973,  1.9610923,  1.3755927,  0.1019473,  0.8546379)    0    0  28.88966572  0 0.680  19.16251704
(-27.3868376, -15.4313677, -9.4570263, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5430446, -0.3819930, -2.5367331,  0.8519281,  0.4216575, -1.6221677, -0.5272065,  0.9758755, -1.5806713, -0.4236245, -0.1222120,  1.2135713,  0.3664926,  0.5033001,  0.5230573, -0.8268798,  0.6696653,  0.1651686, -0.1549624,  0.0609615)    0    0  25.84923272  1 5.000  17.27911064
